26283,1,55.94,2000-11-24
26284,1,79.5,2000-02-04
26287,1,95.39,2000-02-08
26288,1,42.37,2000-06-15
26289,1,46.49,2000-09-29
26293,1,78.95,2000-02-05
26294,1,91.54,2000-08-27
26297,1,68.72,2000-04-09
26299,1,40.25,2000-04-19
26300,1,37.04,2000-02-12
26301,1,41.46,2000-07-03
26302,1,54.42,2000-07-22
26303,1,60.86,2000-01-18
26304,1,66.52,2000-11-23
26307,1,37.32,2000-09-24
26309,1,86.53,2000-02-08
26310,1,43.97,2000-01-03
26311,1,56.66,2000-03-05
26312,1,80.84,2000-04-20
26314,1,65.38,2000-11-19
26316,1,76.76,2000-08-09
26317,1,80.19,2000-01-08
26321,1,81.19,2000-11-07
26324,1,83.12,2000-10-23
26327,1,70.2,2000-01-19
26328,1,68.53,2000-05-10
26329,1,70.28,2000-05-08
26332,1,99.72,2000-04-25
26336,1,82.52,2000-06-20
26338,1,41.63,2000-05-04
26340,1,95.96,2000-01-06
26341,1,89.86,2000-10-02
26342,1,43.63,2000-03-23
26344,1,92.55,2000-07-04
26345,1,75.96,2000-02-09
26348,1,64.78,2000-05-30
26350,1,77.31,2000-05-27
26351,1,93.01,2000-08-25
26352,1,71.33,2000-09-12
26355,1,98.22,2000-08-12
26356,1,36.96,2000-01-24
26359,1,79.62,2000-11-01
26360,1,97.65,2000-06-21
26361,1,38.77,2000-06-18
26362,1,57.7,2000-07-19
26363,1,47.45,2000-03-29
26364,1,82.31,2000-08-25
26365,1,36.74,2000-03-02
26366,1,57.22,2000-05-02
26367,1,56.48,2000-11-08
26368,1,58.23,2000-04-03
26369,1,97.93,2000-02-23
26370,1,36.7,2000-06-17
26372,1,72.99,2000-06-10
26373,1,43.14,2000-04-28
26374,1,62.79,2000-03-08
26378,1,50.7,2000-01-31
26379,1,91.08,2000-04-14
26380,1,74.3,2000-09-10
26381,1,91.92,2000-08-17
26382,1,77.82,2000-09-15
26383,1,51.37,2000-10-07
26384,1,75.7,2000-04-04
26385,1,75.95,2000-01-03
26386,1,61.71,2000-10-11
26387,1,88.96,2000-09-30
26389,1,60.78,2000-02-17
26390,1,41.55,2000-08-24
26391,1,42.44,2000-02-19
26394,1,39.3,2000-04-11
26395,1,47.98,2000-02-18
26396,1,57.87,2000-01-02
26397,1,67.69,2000-11-18
26398,1,65.23,2000-09-25
26400,1,86.21,2000-05-09
26401,1,66.36,2000-04-01
26402,1,84.98,2000-07-26
26404,1,65.65,2000-03-27
26405,1,90.77,2000-07-29
26409,1,86.77,2000-08-12
26410,1,87.51,2000-06-29
26411,1,81.8,2000-11-20
26412,1,66.59,2000-06-03
26414,1,51.25,2000-04-10
26416,1,84.93,2000-06-12
26417,1,97.06,2000-11-25
26418,1,79.73,2000-02-21
26419,1,41.36,2000-07-23
26420,1,68.34,2000-05-20
26422,1,81.05,2000-07-08
26424,1,64.85,2000-10-04
26425,1,87.45,2000-12-17
26426,1,77.83,2000-06-24
26427,1,91.76,2000-06-13
26428,1,43.04,2000-03-27
26429,1,91.82,2000-06-10
26430,1,57.25,2000-04-06
26431,1,61.46,2000-01-25
26432,1,52.41,2000-11-14
26433,1,42.74,2000-12-31
26434,1,40.27,2000-02-20
26435,1,80.44,2000-08-07
26436,1,66.02,2000-03-19
26438,1,82.45,2000-07-18
26439,1,93.45,2000-06-24
26441,1,94.84,2000-12-27
26443,1,60.0,2000-09-21
26445,1,99.57,2000-03-14
26446,1,88.95,2000-05-17
26447,1,93.88,2000-04-27
26448,1,83.2,2000-09-23
26449,1,35.78,2000-12-20
26451,1,68.32,2000-12-02
26454,1,90.3,2000-10-14
26456,1,84.69,2000-10-19
26457,1,63.04,2000-10-31
26458,1,35.54,2000-08-25
26462,1,89.61,2000-10-18
26463,1,73.43,2000-01-31
26464,1,88.71,2000-06-01
26466,1,69.46,2000-09-07
26467,1,98.16,2000-05-30
26468,1,39.9,2000-09-01
26469,1,74.61,2000-12-26
26470,1,58.56,2000-10-06
26471,1,41.11,2000-08-19
26472,1,54.01,2000-02-26
26473,1,56.19,2000-03-27
26474,1,81.57,2000-02-06
26475,1,44.16,2000-10-10
26477,1,95.96,2000-08-14
26478,1,78.97,2000-12-06
26479,1,36.88,2000-02-23
26480,1,89.92,2000-05-26
26481,1,76.6,2000-04-16
26482,1,46.13,2000-12-13
26483,1,87.12,2000-06-13
26484,1,40.16,2000-01-02
26485,1,78.84,2000-12-30
26486,1,36.51,2000-12-11
26487,1,84.2,2000-12-26
26488,1,71.26,2000-03-31
26489,1,96.11,2000-10-26
26490,1,84.7,2000-05-06
26491,1,44.29,2000-03-12
26492,1,79.17,2000-08-15
26494,1,95.65,2000-01-10
26495,1,66.06,2000-09-14
26496,1,94.31,2000-03-08
26497,1,97.27,2000-02-28
26498,1,99.32,2000-05-19
26503,1,83.0,2000-06-29
26504,1,84.31,2000-08-31
26505,1,54.84,2000-03-19
26506,1,83.11,2000-02-04
26507,1,85.5,2000-11-13
26508,1,76.63,2000-08-31
26509,1,86.34,2000-10-30
26510,1,50.85,2000-10-26
26511,1,89.08,2000-01-31
26513,1,61.28,2000-02-18
26514,1,50.21,2000-08-31
26516,1,95.34,2000-08-09
26517,1,89.17,2000-12-12
26518,1,36.05,2000-08-09
26519,1,82.53,2000-12-24
26520,1,43.5,2000-03-07
26521,1,83.74,2000-08-17
26522,1,99.65,2000-04-20
26523,1,39.73,2000-01-29
26524,1,57.96,2000-10-02
26525,1,43.63,2000-08-19
26527,1,46.46,2000-07-14
26530,1,93.14,2000-01-01
26531,1,48.3,2000-08-27
26532,1,79.54,2000-06-12
26533,1,76.56,2000-08-18
26534,1,38.81,2000-12-08
26535,1,48.33,2000-02-17
26536,1,69.03,2000-01-11
26537,1,76.56,2000-05-14
26539,1,45.98,2000-06-28
26540,1,72.78,2000-10-26
26541,1,68.93,2000-03-04
26542,1,54.71,2000-12-02
26544,1,71.18,2000-01-21
26545,1,80.18,2000-05-21
26546,1,82.88,2000-11-05
26547,1,53.05,2000-08-08
26548,1,62.03,2000-11-03
26550,1,64.72,2000-05-02
26552,1,75.44,2000-04-06
26553,1,63.89,2000-12-23
26555,1,89.44,2000-12-26
26556,1,84.64,2000-07-03
26559,1,73.6,2000-12-12
26560,1,97.04,2000-11-01
26561,1,81.42,2000-05-06
26562,1,73.59,2000-01-14
26563,1,65.43,2000-07-27
26564,1,80.81,2000-07-21
26565,1,46.53,2000-05-17
26566,1,56.77,2000-03-11
26567,1,59.88,2000-04-05
26569,1,71.48,2000-09-14
26571,1,68.23,2000-06-07
26572,1,48.77,2000-02-09
26575,1,93.22,2000-03-09
26576,1,68.13,2000-02-04
26577,1,55.39,2000-02-13
26578,1,39.23,2000-05-29
26579,1,46.89,2000-09-23
26580,1,37.87,2000-02-27
26581,1,97.5,2000-06-03
26583,1,45.15,2000-10-04
26584,1,52.37,2000-12-22
26585,1,88.64,2000-09-09
26587,1,47.55,2000-07-28
26588,1,87.27,2000-08-28
26590,1,86.56,2000-05-09
26591,1,73.66,2000-04-07
26595,1,49.29,2000-08-26
26599,1,79.12,2000-11-23
26600,1,93.27,2000-04-05
26601,1,60.02,2000-11-17
26603,1,78.92,2000-12-17
26604,1,90.4,2000-01-20
26608,1,56.65,2000-08-08
26609,1,41.57,2000-01-09
26610,1,79.94,2000-01-04
26611,1,44.76,2000-12-19
26613,1,86.75,2000-07-23
26614,1,68.93,2000-08-28
26617,1,77.36,2000-04-28
26619,1,94.04,2000-01-30
26620,1,49.29,2000-06-17
26621,1,90.17,2000-01-28
26622,1,69.55,2000-04-12
26624,1,61.54,2000-07-31
26625,1,80.54,2000-04-30
26626,1,76.31,2000-01-14
26628,1,87.91,2000-02-15
26629,1,45.41,2000-01-07
26630,1,71.57,2000-03-19
26631,1,51.21,2000-12-06
26633,1,87.45,2000-02-24
26635,1,47.69,2000-04-21
26636,1,89.67,2000-06-18
26637,1,74.53,2000-02-01
26639,1,99.12,2000-01-19
26641,1,60.38,2000-09-26
26643,1,82.94,2000-09-12
26644,1,73.84,2000-01-17
26645,1,56.56,2000-07-22
26647,1,80.6,2000-01-08
26648,1,41.61,2000-12-18
26649,1,65.25,2000-03-06
26650,1,65.32,2000-09-20
26651,1,53.72,2000-02-06
26653,1,39.2,2000-06-22
26654,1,49.8,2000-07-14
26655,1,93.46,2000-11-19
26657,1,83.28,2000-05-01
26659,1,93.71,2000-03-10
26660,1,75.77,2000-02-11
26661,1,96.27,2000-06-12
26662,1,47.13,2000-06-21
26665,1,92.13,2000-07-23
26666,1,87.9,2000-12-04
26667,1,40.85,2000-08-10
26668,1,85.16,2000-03-19
26669,1,50.39,2000-08-11
26670,1,90.97,2000-09-06
26671,1,74.88,2000-06-29
26674,1,81.57,2000-10-07
26675,1,41.7,2000-10-09
26676,1,58.26,2000-10-06
26678,1,75.45,2000-09-27
26679,1,49.54,2000-07-20
26680,1,62.2,2000-10-26
26681,1,35.89,2000-08-23
26683,1,96.13,2000-07-10
26685,1,67.17,2000-09-13
26687,1,50.96,2000-06-11
26688,1,52.54,2000-03-17
26689,1,39.51,2000-12-28
26690,1,77.97,2000-12-28
26692,1,87.01,2000-07-11
26695,1,70.7,2000-02-13
26696,1,75.0,2000-03-04
26697,1,88.65,2000-03-23
26699,1,80.51,2000-03-20
26700,1,45.16,2000-05-16
26703,1,46.13,2000-08-30
26708,1,45.53,2000-06-08
26709,1,44.85,2000-12-17
26710,1,42.38,2000-05-09
26712,1,48.72,2000-11-27
26714,1,76.73,2000-06-02
26715,1,55.99,2000-07-27
26716,1,73.31,2000-01-31
26717,1,88.93,2000-06-01
26719,1,65.75,2000-11-28
26720,1,81.1,2000-07-22
26721,1,49.23,2000-05-20
26723,1,59.57,2000-05-08
26724,1,83.16,2000-12-03
26725,1,43.92,2000-05-21
26726,1,86.13,2000-01-14
26727,1,41.07,2000-03-13
26730,1,95.1,2000-10-04
26731,1,50.35,2000-06-21
26733,1,62.9,2000-09-23
26734,1,87.52,2000-12-13
26735,1,96.85,2000-07-08
26736,1,52.37,2000-04-14
26738,1,71.84,2000-11-18
26739,1,55.07,2000-12-09
26740,1,99.69,2000-12-05
26741,1,98.55,2000-03-12
26742,1,75.15,2000-05-04
26743,1,40.93,2000-09-24
26745,1,57.2,2000-07-09
26746,1,74.71,2000-04-16
26749,1,41.35,2000-10-08
26750,1,51.8,2000-10-01
26752,1,60.88,2000-08-04
26753,1,49.15,2000-04-06
26754,1,85.87,2000-08-31
26755,1,89.23,2000-04-17
26758,1,84.32,2000-02-14
26759,1,71.24,2000-11-05
26760,1,94.63,2000-01-07
26761,1,56.81,2000-09-05
26764,1,55.1,2000-10-21
26766,1,51.36,2000-02-12
26767,1,53.47,2000-03-19
26768,1,53.62,2000-01-11
26769,1,37.5,2000-08-05
26773,1,74.68,2000-09-10
26775,1,86.28,2000-03-10
26777,1,45.08,2000-05-11
26778,1,51.49,2000-03-04
26779,1,72.65,2000-01-20
26781,1,68.15,2000-06-08
26782,1,42.4,2000-02-04
26783,1,92.16,2000-11-02
26784,1,69.52,2000-02-03
26785,1,91.4,2000-03-14
26787,1,85.9,2000-08-20
26789,1,58.59,2000-07-07
26791,1,39.18,2000-07-24
26793,1,94.48,2000-02-06
26796,1,60.61,2000-12-02
26797,1,49.74,2000-04-06
26798,1,99.67,2000-09-11
26799,1,46.05,2000-11-20
26800,1,77.94,2000-08-18
26801,1,66.42,2000-01-01
26802,1,60.48,2000-04-26
26803,1,51.27,2000-01-24
26806,1,51.96,2000-02-21
26809,1,42.29,2000-02-02
26810,1,98.06,2000-11-06
26811,1,82.58,2000-05-09
26812,1,86.4,2000-01-25
26813,1,98.32,2000-02-12
26814,1,90.6,2000-07-27
26815,1,36.5,2000-10-25
26816,1,78.16,2000-05-17
26817,1,56.52,2000-10-12
26818,1,70.48,2000-06-24
26820,1,44.98,2000-04-09
26821,1,80.15,2000-06-06
26824,1,42.51,2000-10-23
26828,1,89.08,2000-09-09
26831,1,52.95,2000-10-13
26832,1,87.88,2000-04-17
26833,1,93.22,2000-07-06
26834,1,80.14,2000-02-13
26835,1,83.81,2000-08-24
26836,1,71.12,2000-03-30
26837,1,96.96,2000-10-26
26839,1,69.0,2000-12-13
26840,1,91.21,2000-08-05
26844,1,35.08,2000-01-22
26845,1,81.68,2000-07-28
26846,1,36.15,2000-05-12
26847,1,51.72,2000-09-19
26848,1,57.36,2000-06-04
26850,1,47.43,2000-06-10
26851,1,81.59,2000-01-18
26855,1,88.93,2000-10-13
26856,1,78.51,2000-02-03
26857,1,91.29,2000-08-26
26861,1,45.54,2000-10-16
26865,1,63.43,2000-08-23
26867,1,73.99,2000-09-19
26868,1,47.72,2000-07-15
26869,1,40.72,2000-10-07
26870,1,44.26,2000-09-24
26871,1,74.37,2000-01-06
26874,1,71.49,2000-05-28
26875,1,61.63,2000-05-08
26877,1,68.37,2000-04-20
26878,1,51.36,2000-07-06
26879,1,60.5,2000-01-11
26880,1,87.23,2000-12-08
26882,1,60.97,2000-12-30
26883,1,41.82,2000-01-19
26884,1,45.85,2000-12-10
26885,1,94.72,2000-06-18
26886,1,87.03,2000-05-05
26888,1,37.81,2000-01-31
26891,1,95.08,2000-07-04
26895,1,49.47,2000-02-08
26897,1,99.05,2000-12-20
26899,1,66.21,2000-01-29
26900,1,41.17,2000-01-30
26901,1,86.32,2000-10-26
26902,1,69.57,2000-11-08
26903,1,44.98,2000-11-27
26909,1,74.97,2000-03-30
26910,1,80.69,2000-01-05
26911,1,58.41,2000-01-01
26912,1,83.6,2000-11-30
26913,1,62.77,2000-06-04
26914,1,40.16,2000-11-08
26915,1,98.11,2000-06-08
26917,1,66.1,2000-05-06
26920,1,79.09,2000-09-15
26921,1,78.91,2000-10-30
26922,1,87.36,2000-06-12
26923,1,49.65,2000-01-09
26924,1,57.06,2000-05-30
26925,1,37.3,2000-08-13
26926,1,95.16,2000-01-06
26927,1,72.32,2000-09-18
26929,1,84.96,2000-06-22
26930,1,55.21,2000-10-26
26931,1,84.36,2000-04-19
26933,1,51.78,2000-05-03
26936,1,72.07,2000-12-01
26938,1,83.7,2000-10-22
26940,1,70.12,2000-02-08
26941,1,84.43,2000-03-10
26942,1,72.99,2000-08-26
26944,1,56.44,2000-04-10
26946,1,44.95,2000-06-18
26947,1,92.14,2000-11-07
26948,1,46.21,2000-01-17
26949,1,48.66,2000-03-04
26954,1,52.36,2000-09-02
26955,1,45.11,2000-08-08
26956,1,85.95,2000-06-10
26958,1,38.96,2000-06-09
26959,1,97.47,2000-08-17
26961,1,45.83,2000-02-06
26962,1,59.93,2000-12-29
26964,1,59.47,2000-04-10
26965,1,93.6,2000-02-22
26966,1,43.09,2000-03-31
26967,1,76.3,2000-05-30
26968,1,61.93,2000-07-31
26969,1,90.01,2000-05-08
26970,1,52.82,2000-06-11
26971,1,93.39,2000-04-20
26972,1,99.14,2000-10-03
26973,1,43.08,2000-09-05
26976,1,89.24,2000-08-25
26977,1,88.47,2000-07-06
26978,1,77.88,2000-11-19
26979,1,83.37,2000-03-26
26980,1,83.21,2000-06-19
26983,1,60.55,2000-12-02
26984,1,49.01,2000-04-05
26985,1,86.15,2000-08-31
26986,1,95.71,2000-04-22
26987,1,43.13,2000-11-10
26988,1,58.11,2000-07-28
26990,1,79.53,2000-04-02
26991,1,67.75,2000-03-18
26992,1,71.48,2000-09-30
26993,1,48.28,2000-04-28
26994,1,74.12,2000-06-08
26995,1,73.81,2000-05-23
26996,1,35.25,2000-07-06
26998,1,85.72,2000-08-08
26999,1,79.85,2000-06-22
27000,1,45.71,2000-07-27
27001,1,49.79,2000-07-28
27004,1,63.21,2000-03-07
27006,1,80.05,2000-01-26
27007,1,55.6,2000-10-15
27008,1,36.03,2000-05-28
27009,1,84.08,2000-08-01
27010,1,73.31,2000-06-13
27011,1,36.11,2000-04-23
27013,1,74.2,2000-09-14
27014,1,73.31,2000-08-04
27017,1,99.26,2000-02-06
27020,1,55.7,2000-10-14
27021,1,43.38,2000-06-02
27023,1,43.99,2000-06-04
27025,1,73.92,2000-09-22
27027,1,90.71,2000-03-09
27031,1,35.59,2000-12-05
27032,1,88.93,2000-12-27
27033,1,69.32,2000-06-21
27035,1,94.16,2000-09-08
27036,1,38.45,2000-08-22
27037,1,83.16,2000-12-29
27039,1,97.65,2000-03-13
27040,1,49.24,2000-04-13
27041,1,56.81,2000-08-10
27042,1,36.21,2000-01-05
27043,1,76.76,2000-10-08
27046,1,43.3,2000-04-03
27047,1,68.53,2000-05-24
27050,1,60.31,2000-03-27
27051,1,69.46,2000-04-19
27052,1,77.07,2000-07-27
27053,1,39.08,2000-02-21
27054,1,49.0,2000-07-13
27055,1,79.32,2000-11-07
27056,1,66.11,2000-05-29
27057,1,42.24,2000-01-30
27059,1,62.63,2000-10-08
27061,1,60.01,2000-08-26
27062,1,39.55,2000-01-15
27064,1,60.27,2000-12-26
27065,1,42.64,2000-01-18
27066,1,67.83,2000-12-27
27068,1,84.62,2000-12-30
27069,1,62.73,2000-03-26
27073,1,36.95,2000-09-17
27074,1,44.62,2000-09-16
27076,1,88.71,2000-06-20
27077,1,48.04,2000-01-11
27079,1,38.55,2000-10-05
27082,1,86.86,2000-10-08
27083,1,54.38,2000-01-11
27084,1,51.5,2000-08-17
27085,1,89.01,2000-09-07
27088,1,46.38,2000-08-25
27089,1,46.25,2000-05-15
27090,1,61.38,2000-03-14
27091,1,49.99,2000-06-19
27092,1,97.34,2000-02-04
27093,1,99.55,2000-07-31
27095,1,96.95,2000-02-01
27097,1,91.03,2000-05-26
27098,1,99.49,2000-05-06
27099,1,71.01,2000-12-08
27100,1,53.82,2000-09-24
27101,1,83.45,2000-06-27
27103,1,72.1,2000-12-13
27104,1,58.99,2000-10-01
27105,1,71.93,2000-09-11
27106,1,35.73,2000-07-02
27108,1,75.8,2000-09-27
27109,1,57.16,2000-07-26
27111,1,59.33,2000-09-27
27112,1,92.41,2000-09-27
27114,1,81.03,2000-11-21
27115,1,44.0,2000-05-16
27119,1,41.58,2000-11-17
27120,1,95.25,2000-06-09
27121,1,35.43,2000-06-10
27123,1,82.6,2000-06-17
27125,1,62.82,2000-02-01
27126,1,53.78,2000-11-18
27127,1,56.51,2000-01-14
27128,1,89.64,2000-09-19
27129,1,94.57,2000-04-29
27130,1,90.14,2000-09-29
27131,1,61.57,2000-04-06
27132,1,58.45,2000-04-14
27133,1,56.55,2000-01-24
27134,1,48.31,2000-08-20
27136,1,35.27,2000-12-03
27137,1,89.54,2000-12-27
27138,1,83.82,2000-07-03
27139,1,86.66,2000-09-03
27140,1,92.22,2000-04-21
27141,1,72.17,2000-09-11
27142,1,41.19,2000-07-07
27144,1,60.2,2000-02-13
27145,1,44.98,2000-08-25
27147,1,38.35,2000-10-02
27150,1,85.06,2000-06-07
27152,1,85.45,2000-01-30
27153,1,57.22,2000-01-10
27156,1,78.07,2000-09-22
27160,1,65.73,2000-06-03
27162,1,38.46,2000-07-19
27164,1,66.41,2000-04-06
27165,1,66.43,2000-07-12
27166,1,64.37,2000-09-22
27169,1,80.34,2000-07-24
27173,1,45.85,2000-05-15
27174,1,52.84,2000-03-07
27175,1,91.34,2000-02-06
27176,1,59.88,2000-04-07
27178,1,58.19,2000-03-17
27179,1,64.8,2000-04-11
27181,1,61.08,2000-03-02
27182,1,92.25,2000-07-20
27185,1,67.56,2000-06-28
27186,1,49.47,2000-11-26
27188,1,61.24,2000-04-24
27189,1,76.36,2000-02-13
27190,1,99.61,2000-06-15
27196,1,48.66,2000-05-29
27197,1,55.74,2000-03-15
27200,1,44.95,2000-07-02
27201,1,36.9,2000-09-28
27202,1,96.63,2000-08-12
27205,1,51.82,2000-07-12
27206,1,43.39,2000-12-30
27207,1,57.97,2000-03-05
27209,1,85.69,2000-06-08
27211,1,96.81,2000-07-28
27212,1,70.37,2000-02-14
27213,1,65.67,2000-02-26
27215,1,83.56,2000-04-02
27216,1,57.6,2000-06-01
27217,1,42.26,2000-08-18
27218,1,84.54,2000-03-22
27221,1,70.09,2000-09-23
27222,1,45.93,2000-04-24
27223,1,41.88,2000-05-11
27224,1,82.36,2000-01-06
27225,1,87.85,2000-01-26
27227,1,41.13,2000-11-06
27229,1,90.38,2000-12-15
27230,1,51.65,2000-08-23
27231,1,67.99,2000-08-23
27234,1,63.36,2000-02-16
27236,1,48.88,2000-09-13
27241,1,76.65,2000-01-25
27242,1,83.7,2000-08-16
27244,1,57.0,2000-02-12
27245,1,78.14,2000-06-30
27246,1,71.58,2000-05-30
27247,1,56.8,2000-05-05
27248,1,35.01,2000-10-22
27249,1,53.95,2000-04-26
27252,1,64.43,2000-05-06
27253,1,98.84,2000-03-08
27254,1,98.11,2000-05-22
27255,1,74.52,2000-09-26
27257,1,52.81,2000-02-07
27259,1,77.29,2000-05-27
27260,1,96.15,2000-08-27
27263,1,85.51,2000-05-07
27264,1,55.94,2000-03-23
27265,1,93.18,2000-02-14
27266,1,66.94,2000-04-16
27269,1,75.11,2000-09-24
27270,1,54.72,2000-07-23
27271,1,63.69,2000-01-21
27273,1,63.52,2000-10-31
27274,1,47.37,2000-09-03
27277,1,94.64,2000-06-19
27278,1,79.71,2000-04-29
27279,1,62.77,2000-01-02
27280,1,75.13,2000-02-16
27281,1,62.62,2000-05-17
27283,1,93.51,2000-08-31
27284,1,55.0,2000-09-01
27286,1,67.83,2000-12-14
27287,1,59.01,2000-07-10
27289,1,71.74,2000-05-28
27290,1,67.06,2000-05-13
27292,1,38.34,2000-08-24
27293,1,71.75,2000-12-21
27295,1,98.63,2000-11-26
27298,1,78.0,2000-04-10
27300,1,68.98,2000-12-16
27301,1,76.94,2000-07-26
27302,1,41.03,2000-02-22
27303,1,87.11,2000-08-14
27304,1,85.77,2000-06-29
27305,1,45.73,2000-10-21
27306,1,96.86,2000-11-12
27308,1,75.24,2000-09-21
27309,1,70.51,2000-08-04
27310,1,62.52,2000-09-30
27311,1,53.23,2000-11-17
27312,1,48.69,2000-01-07
27313,1,45.97,2000-05-20
27314,1,35.28,2000-02-23
27315,1,56.61,2000-04-28
27316,1,58.04,2000-11-08
27317,1,93.32,2000-05-02
27318,1,50.7,2000-08-29
27320,1,88.15,2000-07-07
27321,1,64.34,2000-11-09
27323,1,72.77,2000-07-08
27325,1,48.85,2000-10-28
27326,1,36.81,2000-12-18
27327,1,59.85,2000-12-09
27329,1,73.32,2000-10-12
27330,1,40.09,2000-04-26
27332,1,74.92,2000-12-16
27334,1,51.02,2000-09-27
27338,1,93.05,2000-02-20
27339,1,38.16,2000-03-26
27340,1,87.55,2000-03-15
27342,1,92.9,2000-09-14
27343,1,84.63,2000-07-11
27344,1,71.97,2000-08-25
27346,1,61.02,2000-05-10
27349,1,60.22,2000-09-23
27352,1,90.25,2000-08-29
27353,1,94.69,2000-07-12
27354,1,86.85,2000-02-21
27355,1,97.87,2000-11-30
27356,1,78.01,2000-02-22
27359,1,45.84,2000-03-27
27360,1,53.81,2000-07-31
27363,1,54.2,2000-02-14
27365,1,94.56,2000-06-12
27367,1,45.59,2000-05-08
27368,1,73.1,2000-03-21
27369,1,78.53,2000-12-29
27371,1,41.29,2000-11-19
27372,1,77.47,2000-05-27
27375,1,84.61,2000-06-05
27377,1,89.41,2000-02-02
27381,1,99.45,2000-01-05
27382,1,70.69,2000-12-08
27383,1,48.14,2000-09-19
27384,1,78.42,2000-03-30
27385,1,56.75,2000-03-08
27386,1,72.42,2000-04-14
27387,1,65.18,2000-10-06
27388,1,86.59,2000-12-17
27389,1,58.61,2000-06-08
27392,1,57.36,2000-08-29
27393,1,69.06,2000-11-18
27394,1,95.95,2000-10-21
27396,1,64.4,2000-12-08
27399,1,41.3,2000-12-26
27402,1,36.49,2000-03-22
27403,1,69.82,2000-02-27
27404,1,98.12,2000-01-06
27405,1,36.02,2000-11-10
27407,1,99.37,2000-05-28
27408,1,76.91,2000-09-30
27409,1,66.93,2000-08-05
27410,1,79.46,2000-07-23
27413,1,92.25,2000-09-23
27414,1,35.77,2000-06-04
27415,1,49.36,2000-07-06
27417,1,59.49,2000-01-06
27418,1,86.5,2000-12-05
27420,1,73.11,2000-10-16
27422,1,71.54,2000-01-18
27425,1,90.02,2000-04-12
27426,1,59.38,2000-08-28
27430,1,72.49,2000-08-16
27431,1,56.06,2000-09-29
27433,1,35.52,2000-12-11
27434,1,61.27,2000-12-07
27435,1,44.33,2000-04-03
27436,1,90.8,2000-06-12
27438,1,83.02,2000-09-21
27439,1,40.34,2000-12-23
27444,1,84.36,2000-10-19
27445,1,55.0,2000-10-24
27446,1,85.65,2000-04-20
27448,1,45.6,2000-06-26
27449,1,74.35,2000-10-27
27451,1,74.94,2000-05-12
27453,1,83.36,2000-03-08
27454,1,56.51,2000-08-11
27456,1,36.64,2000-03-19
27457,1,85.25,2000-03-10
27458,1,90.0,2000-09-09
27459,1,42.71,2000-06-04
27461,1,44.86,2000-07-01
27462,1,38.4,2000-09-29
27464,1,46.38,2000-03-31
27465,1,48.26,2000-07-28
27466,1,99.49,2000-09-08
27467,1,56.01,2000-11-27
27468,1,68.82,2000-01-27
27470,1,45.09,2000-07-05
27472,1,91.68,2000-02-21
27474,1,92.87,2000-10-27
27477,1,38.04,2000-08-21
27478,1,78.72,2000-12-25
27479,1,53.35,2000-12-23
27482,1,92.71,2000-09-09
27484,1,82.9,2000-05-15
27485,1,66.98,2000-01-12
27488,1,73.93,2000-05-08
27489,1,98.84,2000-08-22
27491,1,50.2,2000-07-29
27492,1,40.19,2000-10-12
27494,1,63.28,2000-08-06
27495,1,95.7,2000-05-15
27496,1,48.74,2000-09-02
27497,1,64.78,2000-06-03
27498,1,92.2,2000-12-21
27499,1,68.79,2000-09-09
27500,1,77.21,2000-05-14
27501,1,47.9,2000-10-04
27503,1,55.96,2000-05-26
27506,1,59.72,2000-01-06
27507,1,89.74,2000-12-08
27508,1,67.51,2000-09-02
27509,1,75.16,2000-05-09
27513,1,48.66,2000-07-02
27515,1,59.95,2000-01-06
27516,1,98.01,2000-12-14
27518,1,46.61,2000-01-11
27519,1,82.59,2000-03-30
27520,1,49.61,2000-05-24
27521,1,99.32,2000-04-18
27522,1,40.65,2000-01-29
27523,1,78.43,2000-10-19
27525,1,57.1,2000-08-29
27526,1,65.54,2000-11-14
27530,1,51.56,2000-05-24
27531,1,38.54,2000-05-21
27532,1,68.22,2000-10-07
27533,1,49.35,2000-02-09
27537,1,64.31,2000-08-18
27538,1,67.24,2000-04-26
27539,1,98.84,2000-05-26
27540,1,72.74,2000-09-26
27541,1,92.58,2000-06-02
27543,1,50.03,2000-02-16
27545,1,60.94,2000-03-09
27546,1,57.87,2000-06-24
27547,1,51.0,2000-06-13
27548,1,48.25,2000-03-14
27549,1,57.65,2000-10-20
27550,1,61.05,2000-06-19
27551,1,41.17,2000-08-24
27553,1,51.74,2000-04-19
27554,1,88.29,2000-09-07
27557,1,95.42,2000-12-24
27559,1,65.39,2000-11-23
27560,1,94.09,2000-07-30
27561,1,99.27,2000-12-17
27562,1,39.2,2000-01-28
27563,1,51.47,2000-09-26
27569,1,46.5,2000-09-01
27572,1,76.51,2000-01-22
27573,1,94.61,2000-08-24
27576,1,92.64,2000-09-13
27577,1,83.13,2000-07-09
27578,1,45.71,2000-08-03
27580,1,73.11,2000-06-19
27582,1,74.69,2000-08-03
27583,1,56.18,2000-12-16
27584,1,95.2,2000-12-04
27587,1,77.21,2000-08-02
27590,1,96.16,2000-04-19
