14719,1,56.06,2000-08-21
14720,1,73.1,2000-11-18
14721,1,84.32,2000-01-03
14722,1,44.22,2000-03-11
14723,1,81.28,2000-08-17
14724,1,46.4,2000-03-06
14725,1,50.04,2000-10-11
14727,1,79.26,2000-02-27
14730,1,88.2,2000-12-25
14731,1,63.94,2000-06-15
14735,1,39.61,2000-09-25
14736,1,69.12,2000-10-10
14737,1,56.7,2000-02-16
14738,1,55.28,2000-06-13
14739,1,40.05,2000-05-30
14740,1,63.42,2000-10-07
14741,1,44.49,2000-11-13
14742,1,74.46,2000-08-12
14745,1,48.64,2000-12-02
14746,1,86.94,2000-08-31
14748,1,85.45,2000-08-27
14749,1,96.61,2000-04-21
14750,1,66.58,2000-11-29
14751,1,95.51,2000-08-03
14754,1,97.24,2000-05-24
14755,1,46.26,2000-09-03
14757,1,55.41,2000-05-01
14759,1,58.75,2000-08-18
14760,1,47.0,2000-01-18
14761,1,64.2,2000-03-17
14762,1,96.85,2000-07-30
14763,1,62.36,2000-02-08
14765,1,88.71,2000-04-03
14766,1,67.11,2000-08-31
14767,1,76.64,2000-05-09
14768,1,52.11,2000-10-05
14770,1,37.75,2000-01-29
14774,1,56.21,2000-03-18
14776,1,62.69,2000-06-10
14778,1,49.86,2000-05-25
14779,1,98.48,2000-04-18
14781,1,38.7,2000-01-05
14783,1,98.51,2000-01-01
14784,1,65.36,2000-12-02
14785,1,55.14,2000-07-02
14786,1,59.47,2000-04-01
14790,1,54.18,2000-04-22
14792,1,41.03,2000-01-18
14794,1,83.32,2000-09-27
14796,1,56.53,2000-03-29
14797,1,81.61,2000-02-07
14798,1,41.81,2000-10-09
14799,1,59.84,2000-10-08
14800,1,60.71,2000-09-05
14802,1,38.07,2000-10-06
14803,1,88.52,2000-08-09
14804,1,39.28,2000-08-10
14805,1,49.57,2000-02-19
14806,1,88.35,2000-01-28
14809,1,69.02,2000-01-31
14810,1,92.32,2000-03-13
14812,1,94.65,2000-08-02
14814,1,87.75,2000-03-09
14815,1,48.56,2000-10-27
14817,1,85.88,2000-10-07
14818,1,36.7,2000-12-26
14822,1,88.57,2000-07-01
14823,1,97.27,2000-12-04
14824,1,50.9,2000-02-01
14825,1,91.62,2000-04-15
14826,1,82.73,2000-09-18
14827,1,47.29,2000-12-27
14828,1,53.93,2000-05-22
14829,1,99.0,2000-07-09
14830,1,95.57,2000-05-20
14833,1,35.66,2000-07-21
14834,1,54.31,2000-02-14
14837,1,88.02,2000-06-30
14838,1,88.94,2000-11-26
14839,1,97.66,2000-09-23
14840,1,55.1,2000-09-11
14841,1,67.96,2000-08-31
14842,1,95.38,2000-05-25
14844,1,52.01,2000-04-22
14845,1,83.24,2000-09-04
14848,1,79.09,2000-05-22
14849,1,55.64,2000-10-13
14850,1,45.21,2000-06-03
14851,1,58.28,2000-12-26
14853,1,85.07,2000-03-04
14855,1,59.46,2000-05-22
14858,1,87.45,2000-01-02
14862,1,82.27,2000-11-27
14863,1,46.62,2000-05-21
14864,1,45.31,2000-03-03
14865,1,41.35,2000-10-02
14866,1,77.83,2000-10-20
14869,1,38.78,2000-08-19
14871,1,60.9,2000-12-03
14872,1,52.36,2000-04-08
14873,1,46.83,2000-10-21
14876,1,84.6,2000-12-10
14877,1,46.67,2000-05-26
14879,1,59.25,2000-11-13
14880,1,98.79,2000-05-08
14881,1,43.78,2000-11-17
14882,1,42.67,2000-07-19
14885,1,78.24,2000-07-21
14886,1,88.84,2000-03-31
14887,1,83.87,2000-09-12
14888,1,94.0,2000-02-03
14890,1,46.32,2000-04-12
14891,1,99.51,2000-06-23
14892,1,73.87,2000-07-17
14894,1,86.61,2000-03-21
14895,1,73.86,2000-08-31
14897,1,88.16,2000-02-13
14898,1,60.48,2000-01-19
14899,1,55.72,2000-11-15
14901,1,71.57,2000-03-24
14904,1,69.46,2000-02-21
14906,1,60.11,2000-08-10
14908,1,90.06,2000-10-26
14909,1,49.13,2000-01-15
14911,1,91.67,2000-02-13
14912,1,36.2,2000-03-22
14913,1,62.82,2000-02-22
14914,1,67.77,2000-09-17
14918,1,42.61,2000-02-29
14919,1,94.42,2000-08-23
14921,1,50.65,2000-03-01
14922,1,67.41,2000-01-15
14924,1,68.48,2000-06-26
14925,1,76.0,2000-12-17
14927,1,43.5,2000-08-26
14928,1,76.62,2000-03-19
14929,1,64.3,2000-03-09
14932,1,77.58,2000-07-13
14935,1,66.07,2000-06-07
14937,1,71.55,2000-02-29
14939,1,88.8,2000-02-23
14941,1,62.59,2000-09-25
14942,1,75.74,2000-12-04
14943,1,75.82,2000-01-03
14944,1,58.81,2000-10-09
14945,1,35.05,2000-08-15
14946,1,36.71,2000-11-18
14947,1,81.94,2000-03-08
14949,1,65.06,2000-09-08
14950,1,98.1,2000-03-09
14951,1,78.37,2000-05-06
14954,1,53.1,2000-07-27
14959,1,76.76,2000-09-22
14960,1,96.74,2000-08-26
14961,1,47.15,2000-11-15
14963,1,54.31,2000-01-22
14967,1,80.24,2000-10-10
14969,1,90.5,2000-12-25
14971,1,40.89,2000-12-17
14972,1,56.01,2000-02-27
14973,1,96.22,2000-04-29
14975,1,90.1,2000-09-21
14976,1,95.86,2000-05-01
14979,1,60.88,2000-04-29
14980,1,46.86,2000-01-22
14981,1,42.31,2000-03-01
14982,1,82.13,2000-08-13
14983,1,79.75,2000-04-02
14984,1,76.14,2000-03-25
14986,1,63.22,2000-02-06
14987,1,41.39,2000-11-10
14989,1,58.37,2000-06-02
14990,1,52.38,2000-08-27
14991,1,69.82,2000-08-26
14992,1,55.25,2000-07-12
14995,1,54.96,2000-10-03
14996,1,74.63,2000-06-23
14998,1,72.41,2000-04-14
14999,1,65.46,2000-10-06
15000,1,92.05,2000-12-22
15001,1,59.86,2000-09-02
15004,1,78.41,2000-12-06
15006,1,79.67,2000-11-29
15007,1,83.72,2000-03-30
15008,1,73.61,2000-06-13
15009,1,45.09,2000-05-01
15010,1,94.3,2000-04-04
15011,1,85.82,2000-12-08
15012,1,81.83,2000-06-23
15013,1,82.44,2000-08-27
15017,1,65.77,2000-09-08
15019,1,48.6,2000-12-21
15021,1,40.4,2000-12-08
15022,1,83.33,2000-03-17
15025,1,87.78,2000-02-14
15026,1,47.42,2000-01-08
15028,1,83.32,2000-08-19
15029,1,83.63,2000-04-07
15030,1,39.12,2000-05-18
15031,1,90.54,2000-10-24
15032,1,68.18,2000-01-30
15033,1,80.61,2000-03-03
15037,1,55.99,2000-10-31
15038,1,79.32,2000-04-17
15040,1,47.72,2000-11-29
15041,1,77.4,2000-08-22
15042,1,41.22,2000-12-11
15043,1,86.47,2000-03-21
15044,1,72.05,2000-08-30
15045,1,90.73,2000-08-12
15046,1,75.33,2000-09-10
15049,1,79.3,2000-12-17
15052,1,54.03,2000-03-11
15053,1,99.96,2000-02-15
15055,1,46.29,2000-10-08
15056,1,63.09,2000-01-02
15057,1,82.04,2000-02-22
15058,1,90.89,2000-09-03
15059,1,88.52,2000-07-09
15060,1,63.82,2000-11-09
15065,1,54.89,2000-08-01
15067,1,85.25,2000-07-21
15068,1,45.31,2000-08-07
15069,1,93.6,2000-06-16
15070,1,70.59,2000-04-20
15071,1,98.74,2000-08-14
15072,1,40.85,2000-01-28
15073,1,87.49,2000-10-26
15074,1,94.74,2000-11-29
15076,1,86.66,2000-08-24
15078,1,51.52,2000-07-02
15079,1,79.77,2000-01-26
15080,1,51.92,2000-10-12
15081,1,68.62,2000-03-31
15082,1,36.47,2000-09-06
15083,1,75.27,2000-10-07
15085,1,60.56,2000-09-24
15087,1,76.45,2000-02-24
15088,1,58.07,2000-05-16
15090,1,69.82,2000-06-06
15091,1,87.96,2000-03-12
15092,1,42.84,2000-10-23
15094,1,39.27,2000-01-05
15095,1,44.88,2000-12-03
15096,1,99.34,2000-06-19
15097,1,83.59,2000-07-24
15098,1,94.18,2000-06-27
15099,1,37.15,2000-03-28
15100,1,58.14,2000-02-20
15101,1,70.35,2000-06-27
15104,1,62.88,2000-06-12
15106,1,86.8,2000-04-02
15108,1,79.41,2000-09-25
15109,1,43.28,2000-10-05
15111,1,56.67,2000-10-04
15115,1,85.26,2000-09-07
15116,1,48.03,2000-03-16
15117,1,45.25,2000-10-11
15120,1,51.11,2000-12-29
15123,1,54.51,2000-09-18
15126,1,78.77,2000-08-04
15127,1,42.57,2000-02-27
15128,1,99.98,2000-08-27
15132,1,86.84,2000-07-28
15133,1,47.84,2000-08-13
15135,1,90.54,2000-09-29
15136,1,73.43,2000-04-15
15137,1,80.38,2000-10-19
15138,1,66.36,2000-08-12
15139,1,37.46,2000-06-21
15141,1,37.92,2000-05-12
15142,1,90.2,2000-10-21
15143,1,72.43,2000-02-01
15144,1,64.32,2000-05-12
15145,1,70.22,2000-02-16
15146,1,55.39,2000-02-18
15148,1,87.86,2000-11-23
15149,1,86.35,2000-09-12
15150,1,49.91,2000-03-20
15151,1,71.14,2000-11-03
15155,1,78.99,2000-10-06
15156,1,91.32,2000-08-27
15158,1,36.52,2000-06-01
15159,1,76.67,2000-07-27
15161,1,44.29,2000-01-21
15162,1,88.39,2000-01-16
15163,1,80.87,2000-04-16
15164,1,41.07,2000-03-02
15165,1,52.4,2000-07-20
15168,1,66.21,2000-11-09
15169,1,68.71,2000-09-25
15171,1,62.87,2000-10-12
15173,1,99.06,2000-01-19
15175,1,84.31,2000-10-16
15176,1,65.89,2000-11-01
15177,1,93.24,2000-10-12
15178,1,78.51,2000-04-25
15179,1,52.45,2000-12-22
15180,1,89.94,2000-09-10
15181,1,36.86,2000-05-30
15182,1,90.79,2000-08-08
15183,1,93.23,2000-09-23
15184,1,54.39,2000-06-19
15185,1,94.21,2000-04-24
15187,1,61.38,2000-09-21
15188,1,61.85,2000-11-21
15190,1,75.14,2000-11-19
15192,1,61.55,2000-11-10
15193,1,62.18,2000-06-29
15195,1,60.21,2000-06-25
15196,1,97.82,2000-07-22
15198,1,35.16,2000-03-03
15200,1,35.88,2000-03-07
15202,1,57.99,2000-01-02
15203,1,68.74,2000-11-19
15204,1,84.24,2000-10-12
15205,1,81.85,2000-11-13
15206,1,97.08,2000-06-26
15208,1,74.93,2000-03-12
15209,1,53.23,2000-02-26
15210,1,37.04,2000-03-11
15212,1,35.32,2000-06-01
15213,1,49.08,2000-07-05
15215,1,36.87,2000-12-17
15216,1,68.49,2000-12-15
15217,1,69.43,2000-07-19
15221,1,49.15,2000-01-22
15222,1,91.82,2000-04-11
15227,1,82.52,2000-05-19
15228,1,41.86,2000-12-23
15229,1,52.65,2000-02-27
15231,1,74.28,2000-09-08
15232,1,99.04,2000-08-23
15234,1,59.99,2000-08-06
15236,1,54.78,2000-06-07
15237,1,53.88,2000-06-08
15239,1,99.48,2000-05-20
15241,1,56.01,2000-03-10
15242,1,45.1,2000-03-23
15243,1,52.83,2000-07-29
15244,1,97.93,2000-11-29
15245,1,85.23,2000-02-27
15246,1,37.92,2000-10-14
15247,1,53.43,2000-07-14
15248,1,73.9,2000-01-26
15250,1,76.66,2000-09-09
15251,1,47.28,2000-10-02
15253,1,35.28,2000-02-14
15254,1,94.12,2000-05-26
15255,1,70.68,2000-07-03
15256,1,95.86,2000-01-06
15257,1,85.26,2000-09-29
15258,1,57.12,2000-01-10
15262,1,88.05,2000-10-09
15263,1,78.43,2000-02-01
15264,1,97.63,2000-08-31
15265,1,49.2,2000-11-18
15266,1,56.07,2000-10-21
15270,1,78.29,2000-06-22
15272,1,53.73,2000-12-15
15273,1,45.8,2000-10-24
15274,1,86.7,2000-11-05
15275,1,35.11,2000-10-15
15276,1,86.86,2000-05-20
15278,1,70.43,2000-02-23
15283,1,99.88,2000-01-28
15284,1,86.31,2000-10-08
15285,1,40.97,2000-12-30
15287,1,62.51,2000-12-07
15288,1,72.9,2000-04-27
15290,1,72.83,2000-01-30
15291,1,80.58,2000-05-25
15292,1,75.54,2000-10-31
15296,1,89.65,2000-09-25
15297,1,70.26,2000-04-11
15300,1,62.62,2000-12-05
15301,1,82.64,2000-05-04
15303,1,80.17,2000-12-30
15304,1,64.54,2000-01-04
15308,1,74.56,2000-02-27
15313,1,90.6,2000-10-06
15314,1,44.53,2000-03-25
15316,1,83.71,2000-12-13
15319,1,66.67,2000-02-28
15321,1,66.27,2000-09-05
15322,1,38.33,2000-04-10
15324,1,59.98,2000-04-23
15325,1,53.13,2000-01-25
15326,1,69.68,2000-06-16
15327,1,45.8,2000-02-10
15328,1,43.12,2000-12-16
15330,1,46.84,2000-07-14
15332,1,72.83,2000-02-07
15333,1,49.56,2000-05-02
15334,1,86.2,2000-06-20
15335,1,91.74,2000-11-24
15336,1,67.27,2000-11-19
15337,1,52.4,2000-09-15
15338,1,90.27,2000-06-29
15339,1,43.49,2000-01-11
15341,1,71.79,2000-06-04
15342,1,39.42,2000-04-23
15344,1,99.82,2000-01-07
15345,1,70.64,2000-12-09
15346,1,43.82,2000-09-16
15347,1,96.84,2000-01-21
15348,1,45.62,2000-09-02
15349,1,95.28,2000-04-06
15350,1,99.78,2000-12-20
15351,1,38.32,2000-01-28
15355,1,54.2,2000-04-05
15356,1,97.98,2000-12-02
15357,1,73.8,2000-02-19
15360,1,41.1,2000-08-12
15361,1,79.91,2000-03-16
15362,1,48.4,2000-05-17
15364,1,71.21,2000-02-22
15365,1,49.78,2000-02-16
15367,1,46.78,2000-12-03
15368,1,43.92,2000-07-26
15370,1,59.84,2000-03-14
15372,1,68.35,2000-08-19
15373,1,53.25,2000-07-07
15374,1,96.63,2000-02-11
15375,1,56.76,2000-06-29
15377,1,55.76,2000-05-12
15378,1,80.49,2000-09-10
15380,1,96.09,2000-07-22
15381,1,79.23,2000-02-19
15382,1,40.45,2000-07-22
15383,1,55.49,2000-05-09
15384,1,90.28,2000-09-17
15386,1,88.92,2000-09-02
15387,1,46.71,2000-06-04
15388,1,87.18,2000-01-20
15389,1,35.99,2000-03-12
15390,1,99.23,2000-03-19
15391,1,61.5,2000-04-26
15392,1,75.45,2000-02-13
15393,1,80.0,2000-05-30
15394,1,40.97,2000-10-05
15395,1,58.48,2000-10-05
15396,1,42.45,2000-08-20
15397,1,80.24,2000-03-19
15398,1,42.46,2000-05-13
15399,1,84.67,2000-01-09
15401,1,43.73,2000-11-05
15402,1,91.29,2000-08-23
15403,1,40.96,2000-08-17
15404,1,56.64,2000-02-28
15407,1,36.13,2000-08-29
15409,1,90.69,2000-08-02
15411,1,78.27,2000-06-13
15412,1,47.64,2000-07-25
15414,1,84.24,2000-12-21
15415,1,94.36,2000-04-17
15419,1,73.58,2000-07-27
15420,1,61.79,2000-12-18
15422,1,67.97,2000-01-03
15423,1,85.31,2000-05-18
15427,1,57.41,2000-02-23
15428,1,44.11,2000-06-06
15431,1,75.77,2000-05-27
15432,1,60.14,2000-07-28
15433,1,60.63,2000-04-12
15435,1,56.87,2000-12-22
15436,1,84.69,2000-11-28
15437,1,97.33,2000-07-02
15438,1,87.05,2000-05-10
15439,1,77.91,2000-04-11
15440,1,96.94,2000-01-23
15441,1,40.64,2000-08-30
15442,1,99.62,2000-01-16
15445,1,75.41,2000-06-13
15446,1,81.89,2000-05-31
15447,1,77.29,2000-11-04
15450,1,80.36,2000-05-19
15451,1,96.55,2000-11-15
15453,1,42.22,2000-12-13
15455,1,60.7,2000-05-02
15459,1,35.16,2000-12-11
15460,1,52.22,2000-11-30
15461,1,75.68,2000-11-11
15462,1,67.97,2000-03-10
15464,1,85.31,2000-01-13
15466,1,55.26,2000-11-15
15468,1,45.43,2000-09-14
15469,1,42.85,2000-02-27
15473,1,76.81,2000-01-18
15477,1,88.41,2000-05-03
15478,1,36.19,2000-05-27
15479,1,91.86,2000-08-07
15481,1,46.93,2000-08-11
15483,1,57.72,2000-03-15
15484,1,64.05,2000-04-10
15485,1,97.47,2000-05-18
15486,1,75.4,2000-09-25
15487,1,55.47,2000-07-24
15488,1,75.31,2000-01-31
15491,1,74.32,2000-02-04
15492,1,94.43,2000-06-07
15495,1,65.91,2000-07-08
15496,1,70.96,2000-09-26
15497,1,55.07,2000-05-02
15499,1,51.99,2000-02-25
15501,1,71.0,2000-06-12
15502,1,88.47,2000-03-15
15503,1,41.9,2000-10-24
15504,1,99.82,2000-08-25
15506,1,72.4,2000-11-10
15507,1,99.95,2000-01-13
15508,1,47.49,2000-11-22
15511,1,40.66,2000-01-11
15512,1,52.24,2000-12-12
15514,1,35.63,2000-01-12
15515,1,37.32,2000-09-08
15516,1,88.48,2000-10-19
15517,1,45.21,2000-01-08
15518,1,62.72,2000-03-12
15519,1,84.82,2000-07-18
15520,1,47.12,2000-08-08
15522,1,81.33,2000-12-14
15523,1,58.59,2000-03-15
15524,1,81.25,2000-04-24
15526,1,79.72,2000-06-16
15527,1,67.42,2000-08-11
15528,1,63.47,2000-07-13
15529,1,99.18,2000-07-30
15531,1,58.5,2000-12-29
15532,1,92.54,2000-12-07
15534,1,69.98,2000-02-17
15535,1,44.04,2000-02-09
15537,1,35.93,2000-09-17
15539,1,56.8,2000-01-13
15540,1,99.19,2000-09-26
15541,1,73.29,2000-09-27
15542,1,99.79,2000-06-09
15543,1,36.48,2000-09-02
15544,1,95.03,2000-10-22
15545,1,77.19,2000-04-28
15549,1,38.64,2000-10-13
15550,1,74.1,2000-07-30
15551,1,60.24,2000-12-18
15552,1,77.63,2000-02-12
15555,1,57.96,2000-01-22
15556,1,86.73,2000-09-20
15559,1,86.28,2000-06-22
15560,1,86.78,2000-11-21
15561,1,72.29,2000-08-30
15562,1,92.56,2000-08-13
15566,1,98.8,2000-04-02
15567,1,92.11,2000-03-05
15568,1,60.83,2000-01-28
15570,1,62.1,2000-11-19
15571,1,38.57,2000-06-13
15572,1,73.98,2000-07-30
15573,1,58.54,2000-12-16
15574,1,46.35,2000-01-17
15575,1,53.85,2000-03-08
15579,1,61.42,2000-08-29
15580,1,60.89,2000-02-02
15583,1,76.86,2000-12-12
15584,1,68.96,2000-12-30
15587,1,63.87,2000-12-04
15589,1,98.24,2000-06-25
15590,1,37.28,2000-06-18
15595,1,85.28,2000-02-09
15597,1,73.89,2000-10-27
15598,1,89.58,2000-03-22
15599,1,36.92,2000-10-23
15600,1,95.31,2000-05-30
15601,1,78.65,2000-07-12
15602,1,36.61,2000-05-06
15603,1,87.72,2000-10-17
15604,1,37.13,2000-01-01
15606,1,71.43,2000-03-28
15608,1,93.46,2000-01-23
15609,1,63.74,2000-06-27
15610,1,69.98,2000-09-20
15611,1,56.02,2000-05-01
15613,1,50.92,2000-04-22
15614,1,57.09,2000-08-14
15616,1,90.1,2000-05-03
15617,1,73.17,2000-06-26
15618,1,79.34,2000-03-13
15619,1,48.97,2000-05-16
15621,1,71.58,2000-11-03
15623,1,86.1,2000-06-11
15626,1,94.65,2000-05-22
15627,1,97.27,2000-07-24
15628,1,96.38,2000-03-05
15629,1,55.69,2000-04-15
15630,1,90.66,2000-11-30
15632,1,91.27,2000-09-16
15633,1,41.21,2000-06-06
15634,1,61.48,2000-10-08
15635,1,97.31,2000-10-05
15636,1,95.58,2000-07-28
15637,1,40.28,2000-01-20
15641,1,89.17,2000-08-22
15642,1,99.36,2000-07-13
15643,1,85.26,2000-05-13
15646,1,92.21,2000-09-19
15647,1,51.13,2000-06-15
15648,1,41.51,2000-03-10
15650,1,69.76,2000-11-28
15651,1,68.03,2000-10-02
15652,1,64.77,2000-02-20
15654,1,64.73,2000-06-09
15655,1,65.27,2000-12-01
15656,1,57.54,2000-07-03
15658,1,91.8,2000-03-20
15659,1,92.35,2000-12-07
15665,1,83.86,2000-08-27
15666,1,62.35,2000-03-24
15670,1,54.13,2000-07-08
15673,1,38.12,2000-04-11
15676,1,68.49,2000-05-04
15677,1,94.8,2000-05-26
15678,1,84.69,2000-07-15
15679,1,55.92,2000-08-14
15682,1,38.1,2000-06-27
15684,1,45.03,2000-12-01
15686,1,60.85,2000-03-16
15690,1,75.88,2000-08-01
15691,1,93.64,2000-01-16
15692,1,96.19,2000-07-21
15693,1,84.84,2000-02-23
15694,1,46.35,2000-10-19
15697,1,68.31,2000-12-21
15698,1,40.23,2000-06-27
15699,1,49.55,2000-07-16
15700,1,79.45,2000-11-08
15701,1,63.58,2000-05-27
15702,1,92.98,2000-12-19
15703,1,94.48,2000-09-29
15704,1,58.25,2000-06-25
15705,1,56.47,2000-06-17
15706,1,48.72,2000-06-08
15708,1,91.68,2000-06-27
15709,1,85.55,2000-02-14
15711,1,35.88,2000-04-09
15712,1,78.9,2000-12-21
15713,1,76.2,2000-01-10
15714,1,37.68,2000-09-24
15717,1,41.69,2000-04-11
15719,1,63.09,2000-05-03
15720,1,80.64,2000-02-21
15721,1,64.28,2000-08-11
15722,1,95.62,2000-05-17
15723,1,38.3,2000-08-25
15724,1,67.05,2000-12-17
15726,1,52.42,2000-01-30
15728,1,48.82,2000-06-29
15730,1,97.86,2000-10-17
15731,1,57.55,2000-07-02
15735,1,38.73,2000-08-25
15736,1,76.03,2000-12-25
15737,1,96.05,2000-11-05
15738,1,40.61,2000-04-04
15740,1,71.74,2000-08-02
15741,1,98.06,2000-10-28
15743,1,49.28,2000-08-08
15744,1,79.12,2000-08-26
15745,1,59.75,2000-12-28
15748,1,71.37,2000-10-07
15750,1,96.55,2000-02-06
15751,1,73.99,2000-07-11
15752,1,36.75,2000-02-12
15754,1,83.63,2000-02-28
15755,1,98.0,2000-09-11
15757,1,96.4,2000-01-18
15758,1,47.01,2000-09-02
15760,1,64.17,2000-04-13
15761,1,88.45,2000-05-12
15763,1,62.61,2000-02-22
15764,1,61.86,2000-09-12
15766,1,68.03,2000-08-09
15767,1,86.04,2000-07-30
15769,1,54.64,2000-06-11
15771,1,72.43,2000-07-21
15772,1,61.48,2000-12-15
15774,1,57.39,2000-03-18
15775,1,43.22,2000-03-25
15778,1,79.58,2000-07-25
15781,1,87.93,2000-11-02
15782,1,75.72,2000-11-16
15783,1,47.27,2000-02-24
15785,1,92.27,2000-02-01
15788,1,51.61,2000-10-26
15790,1,86.67,2000-10-15
15792,1,49.19,2000-03-26
15794,1,52.86,2000-04-17
15796,1,46.37,2000-10-28
15797,1,81.01,2000-11-02
15799,1,85.29,2000-07-02
15801,1,94.73,2000-12-07
15802,1,80.92,2000-12-05
15803,1,84.94,2000-04-03
15804,1,85.63,2000-06-24
15805,1,62.54,2000-11-02
15807,1,71.16,2000-01-18
15808,1,93.89,2000-05-31
15809,1,43.44,2000-06-13
15810,1,80.43,2000-10-26
15811,1,37.13,2000-07-22
15812,1,81.62,2000-03-08
15814,1,82.31,2000-04-06
15817,1,83.12,2000-11-22
15818,1,86.35,2000-06-21
15819,1,92.6,2000-11-25
15820,1,82.17,2000-12-01
15822,1,91.17,2000-05-07
15823,1,80.86,2000-07-04
15825,1,73.8,2000-03-29
15826,1,59.34,2000-12-16
15827,1,63.29,2000-01-31
15828,1,68.41,2000-11-30
15830,1,56.44,2000-06-29
15834,1,52.79,2000-05-15
15839,1,80.63,2000-04-28
15840,1,86.79,2000-01-21
15842,1,61.75,2000-08-30
15843,1,63.4,2000-02-05
15844,1,48.94,2000-11-16
15845,1,59.27,2000-10-23
15846,1,85.63,2000-07-11
15847,1,93.62,2000-09-12
15850,1,38.92,2000-07-17
15851,1,39.11,2000-04-23
15852,1,92.78,2000-01-08
15854,1,72.94,2000-10-23
15855,1,87.29,2000-03-18
15857,1,54.73,2000-12-02
15861,1,78.65,2000-07-17
15864,1,36.21,2000-07-01
15865,1,48.15,2000-04-24
15866,1,89.0,2000-06-19
15867,1,57.56,2000-01-18
15868,1,92.65,2000-09-23
15869,1,42.23,2000-06-09
15870,1,68.63,2000-10-15
15874,1,43.42,2000-09-09
15877,1,85.56,2000-09-27
15878,1,71.45,2000-01-21
15879,1,87.49,2000-05-27
15881,1,78.9,2000-06-21
15883,1,76.56,2000-09-15
15885,1,67.83,2000-01-30
15886,1,72.39,2000-02-25
15887,1,64.93,2000-02-29
15888,1,82.21,2000-10-02
15889,1,77.54,2000-11-05
15891,1,37.51,2000-09-03
15893,1,84.07,2000-01-14
15894,1,92.42,2000-02-02
15895,1,99.39,2000-05-09
15896,1,56.66,2000-11-28
15897,1,81.95,2000-02-07
15898,1,47.18,2000-10-13
15899,1,58.91,2000-01-01
15900,1,94.55,2000-12-10
15901,1,66.29,2000-11-24
15903,1,64.7,2000-07-30
15904,1,52.94,2000-06-29
15906,1,70.92,2000-09-06
15907,1,35.5,2000-06-30
15908,1,36.31,2000-04-14
15909,1,70.34,2000-12-15
15911,1,49.16,2000-07-21
15912,1,47.83,2000-10-15
15913,1,66.25,2000-01-08
15915,1,42.06,2000-08-26
15916,1,44.13,2000-02-21
15917,1,59.85,2000-10-13
15918,1,40.09,2000-08-21
15920,1,75.15,2000-11-20
15923,1,67.54,2000-02-10
15925,1,35.03,2000-10-11
15927,1,43.73,2000-11-26
15929,1,63.77,2000-09-29
15930,1,84.51,2000-12-13
15932,1,40.73,2000-06-21
15933,1,88.98,2000-08-15
15935,1,55.57,2000-06-15
15936,1,39.66,2000-05-30
15937,1,53.39,2000-09-28
15938,1,57.45,2000-06-07
15940,1,91.53,2000-11-05
15941,1,40.22,2000-01-11
15942,1,40.41,2000-12-02
15944,1,45.82,2000-07-11
15946,1,44.11,2000-10-19
15947,1,69.13,2000-10-20
15949,1,93.16,2000-09-07
15951,1,55.22,2000-03-26
15952,1,62.67,2000-01-21
15953,1,93.68,2000-12-17
15955,1,60.74,2000-06-01
15957,1,46.8,2000-02-26
15958,1,97.46,2000-11-15
15963,1,71.91,2000-06-13
15965,1,44.74,2000-07-08
15968,1,64.68,2000-04-06
15970,1,51.46,2000-01-27
15974,1,74.95,2000-09-02
15975,1,38.51,2000-09-22
15976,1,57.16,2000-09-29
15977,1,39.4,2000-08-14
15979,1,94.41,2000-05-23
15980,1,86.31,2000-07-15
15981,1,90.17,2000-09-11
15982,1,36.42,2000-05-31
15983,1,80.41,2000-07-30
15984,1,99.99,2000-04-13
15985,1,76.11,2000-02-25
15986,1,46.24,2000-05-07
15987,1,93.54,2000-04-06
15988,1,61.02,2000-11-18
15990,1,83.25,2000-09-02
15995,1,98.09,2000-04-16
16000,1,42.8,2000-09-11
16001,1,96.51,2000-01-19
16002,1,48.59,2000-09-03
16003,1,54.59,2000-05-26
16004,1,99.96,2000-07-11
16006,1,49.25,2000-02-23
16007,1,65.16,2000-01-10
16008,1,94.91,2000-03-07
16010,1,64.96,2000-03-25
16011,1,82.98,2000-07-21
16012,1,92.08,2000-06-24
16016,1,48.16,2000-12-10
16017,1,42.54,2000-07-28
16018,1,74.77,2000-05-27
16019,1,37.84,2000-07-10
16020,1,45.98,2000-04-26
16023,1,86.37,2000-11-10
16025,1,44.76,2000-02-16
16026,1,92.62,2000-11-07
16027,1,56.84,2000-01-26
16028,1,46.41,2000-08-19
16029,1,70.22,2000-06-01
16031,1,82.27,2000-01-24
16034,1,58.12,2000-09-13
16036,1,77.69,2000-11-29
16037,1,38.83,2000-02-22
16038,1,38.64,2000-07-05
16039,1,84.74,2000-05-26
16040,1,62.32,2000-01-13
16042,1,45.31,2000-01-07
16043,1,68.4,2000-03-17
16044,1,91.83,2000-10-16
16047,1,65.17,2000-11-23
16048,1,88.3,2000-07-26
16049,1,91.22,2000-09-17
16050,1,38.5,2000-06-03
16052,1,52.21,2000-07-26
16053,1,97.91,2000-11-27
16054,1,90.46,2000-03-02
16055,1,37.6,2000-01-07
16057,1,67.05,2000-07-14
16058,1,71.27,2000-09-28
