6697,1,62.59,2000-10-30
6699,1,80.12,2000-07-13
6700,1,64.79,2000-05-29
6705,1,55.73,2000-10-06
6706,1,75.96,2000-06-26
6707,1,41.68,2000-05-03
6709,1,80.54,2000-03-17
6710,1,56.49,2000-05-24
6711,1,48.42,2000-08-20
6713,1,83.55,2000-01-14
6714,1,83.48,2000-01-25
6716,1,98.05,2000-10-19
6717,1,55.42,2000-07-01
6718,1,70.46,2000-04-09
6719,1,39.92,2000-09-13
6722,1,61.55,2000-07-19
6725,1,65.33,2000-12-06
6726,1,36.36,2000-06-18
6729,1,56.31,2000-08-30
6730,1,41.94,2000-10-26
6731,1,90.14,2000-08-18
6732,1,35.1,2000-08-11
6733,1,55.65,2000-12-02
6734,1,41.47,2000-01-07
6735,1,87.04,2000-01-09
6736,1,80.49,2000-04-13
6737,1,45.94,2000-03-04
6738,1,48.55,2000-10-09
6741,1,54.36,2000-04-22
6744,1,86.82,2000-04-16
6745,1,71.81,2000-06-18
6746,1,83.07,2000-03-12
6748,1,61.28,2000-11-29
6749,1,75.87,2000-04-26
6750,1,89.98,2000-10-31
6752,1,99.22,2000-05-11
6753,1,44.01,2000-11-18
6754,1,43.29,2000-07-20
6757,1,62.23,2000-03-09
6758,1,87.99,2000-07-19
6761,1,83.76,2000-07-21
6763,1,79.95,2000-01-13
6765,1,36.71,2000-09-20
6768,1,85.4,2000-04-06
6769,1,82.08,2000-06-22
6770,1,90.96,2000-09-03
6771,1,89.45,2000-07-10
6772,1,80.95,2000-11-24
6774,1,99.54,2000-08-06
6775,1,93.67,2000-03-08
6776,1,83.96,2000-02-17
6777,1,52.18,2000-10-22
6778,1,35.77,2000-03-08
6780,1,67.94,2000-10-17
6784,1,79.85,2000-05-15
6787,1,56.28,2000-08-18
6788,1,91.9,2000-12-02
6789,1,39.56,2000-10-30
6793,1,38.72,2000-04-16
6796,1,74.78,2000-09-15
6797,1,81.59,2000-08-11
6798,1,77.25,2000-03-30
6800,1,39.34,2000-04-11
6801,1,46.8,2000-02-17
6802,1,35.1,2000-12-13
6803,1,45.72,2000-11-25
6804,1,52.83,2000-07-30
6805,1,92.27,2000-11-25
6806,1,77.74,2000-11-27
6807,1,46.67,2000-02-28
6808,1,87.06,2000-11-07
6810,1,65.02,2000-05-02
6812,1,49.84,2000-09-01
6813,1,93.44,2000-06-26
6815,1,69.78,2000-09-12
6816,1,83.83,2000-05-21
6817,1,64.8,2000-01-12
6818,1,76.8,2000-02-22
6819,1,75.98,2000-05-30
6820,1,52.42,2000-07-23
6822,1,58.28,2000-10-15
6823,1,98.42,2000-07-18
6824,1,45.38,2000-04-12
6825,1,76.47,2000-06-04
6826,1,44.42,2000-07-18
6827,1,55.82,2000-07-30
6828,1,60.84,2000-01-21
6829,1,53.61,2000-11-14
6830,1,71.09,2000-01-24
6831,1,68.1,2000-05-12
6832,1,54.08,2000-04-25
6834,1,90.99,2000-06-20
6835,1,97.21,2000-02-21
6837,1,60.47,2000-02-02
6838,1,95.3,2000-10-02
6839,1,66.52,2000-07-03
6842,1,88.72,2000-04-14
6845,1,36.61,2000-06-22
6846,1,91.82,2000-05-27
6848,1,58.65,2000-08-09
6849,1,79.27,2000-02-10
6850,1,78.24,2000-08-18
6851,1,73.16,2000-01-06
6852,1,85.8,2000-08-10
6853,1,71.77,2000-06-16
6854,1,91.46,2000-03-18
6855,1,91.77,2000-12-06
6857,1,64.11,2000-08-25
6859,1,55.49,2000-11-28
6860,1,54.64,2000-01-16
6861,1,38.88,2000-08-09
6862,1,46.84,2000-02-16
6863,1,40.01,2000-12-16
6864,1,38.66,2000-02-12
6865,1,74.43,2000-07-31
6866,1,66.27,2000-12-23
6867,1,89.26,2000-05-17
6868,1,99.53,2000-05-02
6869,1,87.77,2000-12-21
6870,1,71.9,2000-06-20
6871,1,76.07,2000-03-08
6872,1,98.33,2000-04-02
6873,1,83.64,2000-02-27
6876,1,47.99,2000-01-18
6877,1,82.12,2000-04-02
6880,1,47.46,2000-11-23
6882,1,78.25,2000-12-15
6883,1,84.25,2000-01-14
6884,1,96.49,2000-02-05
6885,1,75.12,2000-07-12
6886,1,58.77,2000-03-02
6887,1,40.5,2000-06-07
6888,1,40.67,2000-09-21
6890,1,88.65,2000-10-28
6893,1,49.35,2000-07-29
6899,1,41.48,2000-01-09
6900,1,76.07,2000-01-01
6901,1,72.06,2000-10-19
6902,1,84.49,2000-03-14
6903,1,56.71,2000-08-14
6908,1,71.4,2000-02-05
6910,1,41.22,2000-06-07
6911,1,53.92,2000-10-02
6912,1,53.46,2000-06-06
6914,1,98.46,2000-05-18
6915,1,96.13,2000-10-12
6916,1,40.42,2000-06-16
6918,1,90.24,2000-03-13
6919,1,88.91,2000-12-01
6920,1,77.16,2000-09-08
6921,1,65.86,2000-10-17
6922,1,56.91,2000-11-27
6923,1,88.46,2000-02-13
6924,1,68.6,2000-01-25
6928,1,56.99,2000-04-28
6929,1,68.28,2000-11-16
6930,1,84.41,2000-10-11
6931,1,89.28,2000-11-19
6932,1,36.59,2000-10-22
6933,1,91.68,2000-05-27
6936,1,67.54,2000-03-22
6937,1,50.03,2000-09-14
6938,1,42.71,2000-05-20
6939,1,61.19,2000-12-23
6940,1,78.32,2000-02-15
6941,1,37.26,2000-07-17
6945,1,89.46,2000-09-14
6947,1,71.61,2000-05-25
6948,1,76.81,2000-05-19
6950,1,92.0,2000-09-02
6952,1,35.23,2000-12-14
6953,1,44.58,2000-11-24
6955,1,69.03,2000-12-01
6956,1,41.51,2000-09-11
6957,1,67.36,2000-12-25
6962,1,94.29,2000-06-03
6963,1,40.5,2000-06-12
6966,1,60.87,2000-09-22
6967,1,48.8,2000-11-10
6968,1,79.37,2000-11-06
6969,1,68.86,2000-05-31
6970,1,94.07,2000-03-14
6971,1,67.54,2000-02-06
6972,1,36.6,2000-01-29
6973,1,87.53,2000-08-05
6975,1,51.26,2000-11-26
6976,1,71.22,2000-11-06
6977,1,91.85,2000-01-05
6979,1,51.65,2000-07-11
6980,1,44.31,2000-12-30
6981,1,76.96,2000-03-21
6982,1,63.39,2000-03-09
6984,1,54.99,2000-10-12
6985,1,38.03,2000-05-28
6987,1,84.04,2000-05-02
6988,1,47.44,2000-03-13
6989,1,44.99,2000-10-09
6993,1,44.3,2000-02-09
6995,1,61.4,2000-01-02
6996,1,43.47,2000-01-21
6997,1,73.25,2000-01-03
6999,1,51.28,2000-02-08
7000,1,69.3,2000-03-30
7001,1,55.17,2000-09-22
7003,1,69.65,2000-06-26
7006,1,54.3,2000-10-29
7007,1,53.39,2000-03-25
7011,1,45.73,2000-12-27
7013,1,55.16,2000-01-10
7014,1,74.34,2000-09-05
7018,1,35.44,2000-02-12
7020,1,79.92,2000-12-27
7021,1,71.69,2000-01-09
7022,1,42.89,2000-07-07
7023,1,69.69,2000-08-05
7024,1,38.12,2000-09-10
7025,1,97.0,2000-10-27
7026,1,99.93,2000-05-19
7028,1,88.79,2000-09-24
7029,1,55.82,2000-03-30
7030,1,61.38,2000-01-22
7031,1,63.8,2000-11-23
7032,1,59.82,2000-07-02
7033,1,62.34,2000-06-25
7034,1,46.18,2000-08-31
7036,1,94.83,2000-11-20
7037,1,54.67,2000-01-29
7038,1,85.21,2000-06-30
7040,1,45.5,2000-01-20
7043,1,69.0,2000-12-15
7044,1,80.42,2000-07-28
7048,1,59.55,2000-08-17
7049,1,67.75,2000-02-03
7050,1,51.42,2000-02-09
7051,1,67.24,2000-03-29
7053,1,75.62,2000-11-02
7055,1,90.92,2000-05-27
7056,1,93.62,2000-05-01
7057,1,60.55,2000-09-06
7060,1,37.28,2000-11-27
7061,1,56.81,2000-02-20
7062,1,43.82,2000-06-05
7065,1,86.01,2000-06-05
7066,1,50.25,2000-01-07
7067,1,80.58,2000-06-17
7068,1,78.88,2000-08-22
7069,1,73.38,2000-01-08
7070,1,84.42,2000-08-10
7071,1,43.56,2000-05-23
7072,1,67.87,2000-12-29
7073,1,97.46,2000-05-26
7074,1,40.93,2000-08-31
7076,1,40.85,2000-11-18
7077,1,71.72,2000-05-21
7078,1,95.08,2000-06-02
7079,1,60.96,2000-06-28
7081,1,99.34,2000-05-31
7082,1,64.66,2000-09-21
7084,1,73.69,2000-07-21
7085,1,89.47,2000-01-08
7086,1,36.81,2000-05-29
7087,1,94.16,2000-08-10
7088,1,57.74,2000-11-17
7089,1,49.57,2000-03-30
7091,1,74.58,2000-11-17
7093,1,67.71,2000-08-22
7095,1,83.64,2000-12-02
7096,1,55.54,2000-05-30
7098,1,46.97,2000-07-04
7099,1,70.23,2000-10-27
7101,1,88.84,2000-06-12
7102,1,83.37,2000-02-06
7103,1,84.36,2000-11-13
7104,1,52.48,2000-08-11
7105,1,37.9,2000-10-15
7106,1,47.72,2000-07-09
7107,1,65.59,2000-10-25
7110,1,63.76,2000-04-15
7111,1,67.95,2000-04-26
7114,1,57.7,2000-03-19
7115,1,48.0,2000-03-29
7116,1,92.76,2000-09-02
7118,1,42.61,2000-08-31
7119,1,35.98,2000-02-16
7121,1,80.78,2000-10-05
7123,1,91.37,2000-05-18
7124,1,43.18,2000-06-07
7125,1,98.14,2000-11-08
7126,1,75.91,2000-05-04
7127,1,59.12,2000-10-09
7128,1,39.98,2000-08-19
7130,1,64.0,2000-02-04
7131,1,67.82,2000-12-01
7135,1,68.52,2000-12-07
7137,1,74.81,2000-05-18
7138,1,77.99,2000-08-08
7140,1,61.37,2000-03-04
7141,1,88.63,2000-07-18
7144,1,90.39,2000-08-08
7145,1,81.76,2000-09-14
7146,1,39.88,2000-12-20
7148,1,58.39,2000-11-05
7150,1,98.54,2000-06-19
7151,1,66.16,2000-07-10
7152,1,70.22,2000-09-26
7153,1,38.67,2000-04-19
7156,1,51.9,2000-02-16
7157,1,49.91,2000-03-18
7158,1,81.18,2000-11-10
7159,1,93.26,2000-06-21
7160,1,41.22,2000-03-29
7161,1,43.96,2000-05-02
7162,1,64.31,2000-03-11
7165,1,37.22,2000-10-16
7167,1,40.7,2000-01-24
7169,1,44.28,2000-06-28
7170,1,36.3,2000-09-26
7171,1,91.17,2000-08-07
7173,1,86.38,2000-01-03
7174,1,90.5,2000-04-19
7175,1,42.09,2000-08-16
7176,1,85.2,2000-03-22
7177,1,40.06,2000-08-03
7178,1,94.33,2000-03-24
7180,1,52.71,2000-06-29
7182,1,37.95,2000-05-16
7183,1,73.03,2000-10-09
7184,1,46.12,2000-04-30
7186,1,45.56,2000-01-02
7187,1,94.74,2000-04-05
7188,1,90.02,2000-12-12
7189,1,57.77,2000-08-27
7190,1,87.4,2000-12-02
7191,1,40.73,2000-08-09
7192,1,87.32,2000-03-20
7193,1,92.56,2000-09-15
7194,1,72.8,2000-07-01
7195,1,50.16,2000-02-20
7196,1,97.76,2000-02-05
7199,1,98.33,2000-03-15
7200,1,59.16,2000-04-22
7201,1,39.02,2000-01-13
7204,1,83.61,2000-04-13
7206,1,53.72,2000-10-20
7207,1,75.57,2000-04-09
7208,1,52.33,2000-12-15
7210,1,98.72,2000-06-25
7211,1,47.94,2000-06-27
7213,1,92.27,2000-04-26
7214,1,52.47,2000-08-28
7215,1,66.56,2000-08-24
7216,1,92.32,2000-05-20
7217,1,55.0,2000-06-18
7219,1,75.22,2000-08-20
7221,1,44.7,2000-06-30
7222,1,39.04,2000-09-29
7223,1,39.45,2000-09-17
7224,1,98.27,2000-10-31
7226,1,43.94,2000-05-11
7229,1,63.59,2000-08-03
7231,1,54.11,2000-05-18
7234,1,76.52,2000-05-27
7235,1,76.32,2000-08-11
7236,1,61.39,2000-12-23
7237,1,79.48,2000-02-16
7238,1,57.56,2000-08-04
7239,1,78.43,2000-02-07
7240,1,72.08,2000-08-12
7241,1,63.66,2000-10-04
7242,1,60.74,2000-11-25
7243,1,81.23,2000-04-29
7244,1,96.61,2000-01-30
7247,1,54.86,2000-05-27
7249,1,54.91,2000-07-10
7251,1,90.34,2000-07-02
7253,1,40.09,2000-09-07
7254,1,52.3,2000-12-11
7256,1,54.66,2000-04-22
7257,1,42.33,2000-10-23
7259,1,52.33,2000-07-30
7260,1,83.78,2000-11-17
7262,1,42.36,2000-05-29
7264,1,42.86,2000-03-09
7265,1,60.9,2000-07-30
7266,1,71.37,2000-04-22
7269,1,59.67,2000-12-16
7270,1,72.05,2000-02-07
7272,1,58.27,2000-09-15
7274,1,51.74,2000-08-15
7277,1,48.38,2000-01-20
7278,1,86.28,2000-04-05
7280,1,96.69,2000-08-13
7282,1,76.92,2000-03-02
7283,1,39.06,2000-05-03
7284,1,49.86,2000-12-06
7285,1,95.84,2000-09-09
7286,1,72.25,2000-09-19
7288,1,41.72,2000-02-22
7290,1,56.95,2000-02-15
7291,1,66.72,2000-06-22
7292,1,55.11,2000-11-28
7293,1,46.6,2000-01-09
7294,1,89.46,2000-04-04
7295,1,80.31,2000-09-11
7297,1,72.68,2000-04-08
7298,1,93.53,2000-10-27
7300,1,95.22,2000-07-11
7302,1,84.99,2000-07-31
7303,1,94.88,2000-07-01
7304,1,37.76,2000-03-30
7305,1,63.5,2000-02-26
7306,1,66.73,2000-09-17
7307,1,96.39,2000-03-11
7310,1,56.3,2000-06-01
7314,1,93.98,2000-04-06
7315,1,69.51,2000-11-25
7316,1,74.93,2000-10-06
7317,1,98.04,2000-06-11
7318,1,88.35,2000-07-25
7319,1,96.34,2000-09-20
7320,1,35.35,2000-08-24
7322,1,67.01,2000-10-04
7326,1,57.91,2000-04-28
7327,1,86.56,2000-12-02
7329,1,66.52,2000-06-21
7330,1,52.85,2000-11-26
7333,1,57.02,2000-11-14
7334,1,43.95,2000-03-24
7337,1,61.13,2000-03-26
7338,1,92.27,2000-05-08
7342,1,70.09,2000-08-29
7343,1,51.23,2000-07-09
7344,1,42.46,2000-12-28
7345,1,45.64,2000-02-23
7346,1,84.99,2000-11-04
7350,1,36.24,2000-09-08
7351,1,65.16,2000-09-29
7353,1,36.86,2000-07-17
7354,1,94.65,2000-03-17
7355,1,66.5,2000-02-06
7359,1,55.69,2000-12-27
7360,1,37.94,2000-10-22
7363,1,61.85,2000-12-03
7364,1,72.24,2000-04-25
7366,1,51.78,2000-10-18
7367,1,40.78,2000-03-11
7369,1,99.34,2000-01-19
7371,1,71.41,2000-12-29
7372,1,78.45,2000-08-01
7373,1,47.89,2000-03-01
7375,1,41.71,2000-07-03
7376,1,58.04,2000-07-25
7378,1,96.43,2000-10-03
7379,1,86.45,2000-07-20
7380,1,74.66,2000-08-31
7381,1,40.42,2000-09-23
7382,1,96.13,2000-10-31
7383,1,62.7,2000-04-20
7386,1,47.09,2000-09-04
7388,1,41.37,2000-12-30
7390,1,75.56,2000-06-05
7392,1,66.52,2000-06-10
7393,1,99.71,2000-12-30
7394,1,95.73,2000-12-27
7396,1,47.96,2000-08-16
7398,1,96.11,2000-04-17
7399,1,70.83,2000-12-01
7400,1,80.85,2000-10-14
7401,1,98.65,2000-09-06
7402,1,46.72,2000-11-19
7403,1,99.81,2000-09-05
7404,1,76.0,2000-12-13
7405,1,45.69,2000-12-11
7406,1,84.19,2000-06-10
7407,1,88.31,2000-11-17
7409,1,88.68,2000-09-11
7411,1,62.77,2000-02-22
7412,1,63.76,2000-09-14
7413,1,46.51,2000-01-28
7415,1,67.72,2000-03-11
7416,1,98.43,2000-10-20
7417,1,60.65,2000-07-05
7418,1,66.56,2000-06-30
7420,1,56.48,2000-06-04
7422,1,80.11,2000-08-02
7423,1,80.17,2000-03-29
7429,1,43.17,2000-06-27
7433,1,88.04,2000-12-28
7434,1,47.75,2000-06-03
7436,1,51.34,2000-05-22
7437,1,42.37,2000-05-23
7438,1,42.93,2000-12-09
7440,1,65.57,2000-09-26
7441,1,37.05,2000-01-25
7446,1,45.52,2000-06-10
7447,1,39.7,2000-12-13
7448,1,44.56,2000-02-16
7449,1,89.27,2000-11-04
7450,1,95.1,2000-12-03
7453,1,37.42,2000-09-22
7455,1,59.27,2000-07-04
7456,1,43.7,2000-06-10
7457,1,96.93,2000-11-08
7458,1,48.42,2000-04-11
7459,1,47.56,2000-08-01
7460,1,67.8,2000-08-14
7461,1,60.22,2000-07-11
7464,1,52.2,2000-12-02
7465,1,64.52,2000-11-03
7466,1,56.12,2000-09-12
7467,1,85.47,2000-09-15
7469,1,90.66,2000-06-29
7470,1,51.98,2000-01-18
7471,1,71.74,2000-06-15
7472,1,95.21,2000-03-21
7473,1,63.35,2000-02-05
7474,1,46.71,2000-11-14
7477,1,52.59,2000-05-15
7478,1,99.91,2000-07-07
7480,1,74.29,2000-11-23
7481,1,87.29,2000-01-08
7482,1,89.95,2000-04-20
7484,1,35.24,2000-05-30
7485,1,58.95,2000-07-12
7489,1,49.61,2000-10-11
7491,1,43.77,2000-08-10
7492,1,46.71,2000-05-09
7493,1,93.68,2000-04-07
7494,1,59.48,2000-11-17
7495,1,87.0,2000-04-30
7497,1,53.25,2000-10-23
7498,1,52.55,2000-03-23
7500,1,92.35,2000-02-06
7501,1,81.67,2000-04-25
7503,1,54.81,2000-08-18
7504,1,56.77,2000-11-03
7505,1,85.4,2000-04-23
7507,1,52.69,2000-07-29
7508,1,96.31,2000-11-27
7509,1,55.69,2000-02-02
7510,1,91.31,2000-07-07
7513,1,50.51,2000-01-05
7514,1,91.99,2000-06-26
7515,1,93.3,2000-02-20
7516,1,44.83,2000-04-01
7519,1,50.88,2000-11-05
7520,1,49.53,2000-01-02
7521,1,83.04,2000-06-18
7523,1,60.12,2000-04-23
7524,1,54.52,2000-01-26
7525,1,94.82,2000-07-07
7527,1,52.07,2000-12-19
7528,1,92.0,2000-09-11
7529,1,79.37,2000-07-05
7530,1,79.99,2000-06-08
7532,1,83.88,2000-03-14
7533,1,44.65,2000-08-04
7534,1,93.46,2000-06-15
7535,1,73.8,2000-04-22
7536,1,61.09,2000-10-06
7537,1,96.45,2000-10-04
7538,1,82.74,2000-07-17
7541,1,59.24,2000-07-03
7542,1,43.56,2000-06-10
7543,1,94.43,2000-11-06
7545,1,89.78,2000-08-04
7546,1,87.05,2000-09-17
7547,1,45.93,2000-03-19
7548,1,89.31,2000-08-26
7549,1,83.4,2000-07-02
7550,1,80.78,2000-08-29
7551,1,84.19,2000-01-20
7552,1,72.67,2000-01-19
7554,1,84.6,2000-09-15
7555,1,99.65,2000-02-09
7559,1,91.74,2000-06-10
7560,1,55.28,2000-04-05
7562,1,70.05,2000-04-15
7564,1,50.24,2000-07-22
7565,1,69.02,2000-11-02
7566,1,59.14,2000-12-06
7569,1,55.15,2000-10-18
7572,1,91.37,2000-09-08
7573,1,74.84,2000-06-30
7574,1,99.64,2000-03-31
7576,1,76.82,2000-04-09
7577,1,82.54,2000-01-10
7578,1,76.82,2000-01-18
7581,1,86.68,2000-02-22
7582,1,91.93,2000-11-25
