15869,1,42.23,2000-06-09
15870,1,68.63,2000-10-15
15874,1,43.42,2000-09-09
15877,1,85.56,2000-09-27
15878,1,71.45,2000-01-21
15879,1,87.49,2000-05-27
15881,1,78.9,2000-06-21
15883,1,76.56,2000-09-15
15885,1,67.83,2000-01-30
15886,1,72.39,2000-02-25
15887,1,64.93,2000-02-29
15888,1,82.21,2000-10-02
15889,1,77.54,2000-11-05
15891,1,37.51,2000-09-03
15893,1,84.07,2000-01-14
15894,1,92.42,2000-02-02
15895,1,99.39,2000-05-09
15896,1,56.66,2000-11-28
15897,1,81.95,2000-02-07
15898,1,47.18,2000-10-13
15899,1,58.91,2000-01-01
15900,1,94.55,2000-12-10
15901,1,66.29,2000-11-24
15903,1,64.7,2000-07-30
15904,1,52.94,2000-06-29
15906,1,70.92,2000-09-06
15907,1,35.5,2000-06-30
15908,1,36.31,2000-04-14
15909,1,70.34,2000-12-15
15911,1,49.16,2000-07-21
15912,1,47.83,2000-10-15
15913,1,66.25,2000-01-08
15915,1,42.06,2000-08-26
15916,1,44.13,2000-02-21
15917,1,59.85,2000-10-13
15918,1,40.09,2000-08-21
15920,1,75.15,2000-11-20
15923,1,67.54,2000-02-10
15925,1,35.03,2000-10-11
15927,1,43.73,2000-11-26
15929,1,63.77,2000-09-29
15930,1,84.51,2000-12-13
15932,1,40.73,2000-06-21
15933,1,88.98,2000-08-15
15935,1,55.57,2000-06-15
15936,1,39.66,2000-05-30
15937,1,53.39,2000-09-28
15938,1,57.45,2000-06-07
15940,1,91.53,2000-11-05
15941,1,40.22,2000-01-11
15942,1,40.41,2000-12-02
15944,1,45.82,2000-07-11
15946,1,44.11,2000-10-19
15947,1,69.13,2000-10-20
15949,1,93.16,2000-09-07
15951,1,55.22,2000-03-26
15952,1,62.67,2000-01-21
15953,1,93.68,2000-12-17
15955,1,60.74,2000-06-01
15957,1,46.8,2000-02-26
15958,1,97.46,2000-11-15
15963,1,71.91,2000-06-13
15965,1,44.74,2000-07-08
15968,1,64.68,2000-04-06
15970,1,51.46,2000-01-27
15974,1,74.95,2000-09-02
15975,1,38.51,2000-09-22
15976,1,57.16,2000-09-29
15977,1,39.4,2000-08-14
15979,1,94.41,2000-05-23
15980,1,86.31,2000-07-15
15981,1,90.17,2000-09-11
15982,1,36.42,2000-05-31
15983,1,80.41,2000-07-30
15984,1,99.99,2000-04-13
15985,1,76.11,2000-02-25
15986,1,46.24,2000-05-07
15987,1,93.54,2000-04-06
15988,1,61.02,2000-11-18
15990,1,83.25,2000-09-02
15995,1,98.09,2000-04-16
16000,1,42.8,2000-09-11
16001,1,96.51,2000-01-19
16002,1,48.59,2000-09-03
16003,1,54.59,2000-05-26
16004,1,99.96,2000-07-11
16006,1,49.25,2000-02-23
16007,1,65.16,2000-01-10
16008,1,94.91,2000-03-07
16010,1,64.96,2000-03-25
16011,1,82.98,2000-07-21
16012,1,92.08,2000-06-24
16016,1,48.16,2000-12-10
16017,1,42.54,2000-07-28
16018,1,74.77,2000-05-27
16019,1,37.84,2000-07-10
16020,1,45.98,2000-04-26
16023,1,86.37,2000-11-10
16025,1,44.76,2000-02-16
16026,1,92.62,2000-11-07
16027,1,56.84,2000-01-26
16028,1,46.41,2000-08-19
16029,1,70.22,2000-06-01
16031,1,82.27,2000-01-24
16034,1,58.12,2000-09-13
16036,1,77.69,2000-11-29
16037,1,38.83,2000-02-22
16038,1,38.64,2000-07-05
16039,1,84.74,2000-05-26
16040,1,62.32,2000-01-13
16042,1,45.31,2000-01-07
16043,1,68.4,2000-03-17
16044,1,91.83,2000-10-16
16047,1,65.17,2000-11-23
16048,1,88.3,2000-07-26
16049,1,91.22,2000-09-17
16050,1,38.5,2000-06-03
16052,1,52.21,2000-07-26
16053,1,97.91,2000-11-27
16054,1,90.46,2000-03-02
16055,1,37.6,2000-01-07
16057,1,67.05,2000-07-14
16058,1,71.27,2000-09-28
16059,1,50.66,2000-04-30
16061,1,47.14,2000-06-02
16063,1,63.95,2000-12-14
16064,1,73.29,2000-04-30
16066,1,63.31,2000-10-29
16067,1,49.86,2000-09-05
16068,1,77.65,2000-06-14
16071,1,49.96,2000-12-04
16073,1,90.87,2000-03-23
16074,1,59.94,2000-11-11
16076,1,58.65,2000-11-03
16078,1,63.25,2000-01-30
16079,1,69.03,2000-11-30
16080,1,42.38,2000-09-12
16081,1,83.88,2000-01-09
16083,1,77.93,2000-03-24
16084,1,70.42,2000-03-17
16085,1,36.6,2000-11-22
16086,1,61.69,2000-02-22
16087,1,42.69,2000-08-27
16088,1,55.84,2000-03-02
16089,1,76.69,2000-04-15
16090,1,54.61,2000-12-19
16091,1,47.45,2000-10-27
16093,1,63.48,2000-10-14
16096,1,56.17,2000-07-02
16097,1,83.1,2000-04-20
16098,1,73.48,2000-03-30
16099,1,48.19,2000-12-08
16100,1,54.26,2000-08-06
16101,1,97.25,2000-12-01
16102,1,59.35,2000-02-07
16103,1,52.46,2000-08-29
16104,1,62.49,2000-08-21
16107,1,66.39,2000-11-21
16109,1,38.55,2000-03-19
16111,1,44.14,2000-06-10
16115,1,55.55,2000-10-13
16116,1,46.68,2000-06-04
16117,1,86.93,2000-01-20
16120,1,62.86,2000-10-31
16123,1,63.06,2000-05-02
16124,1,83.11,2000-02-22
16126,1,72.46,2000-05-31
16127,1,72.22,2000-05-18
16130,1,92.13,2000-10-06
16131,1,79.4,2000-04-23
16132,1,79.49,2000-01-13
16133,1,95.64,2000-11-12
16135,1,71.69,2000-07-21
16136,1,46.66,2000-12-03
16137,1,41.43,2000-07-24
16138,1,67.24,2000-05-19
16140,1,84.03,2000-08-05
16141,1,54.29,2000-05-30
16142,1,75.29,2000-06-22
16143,1,41.92,2000-05-02
16145,1,81.31,2000-09-03
16146,1,75.05,2000-01-14
16147,1,94.14,2000-08-21
16150,1,35.43,2000-04-15
16151,1,47.65,2000-11-27
16152,1,86.48,2000-08-28
16154,1,92.22,2000-09-01
16157,1,94.75,2000-02-25
16158,1,58.14,2000-04-13
16159,1,51.94,2000-01-20
16160,1,63.59,2000-06-09
16161,1,40.73,2000-11-11
16163,1,64.25,2000-09-26
16165,1,39.26,2000-04-25
16166,1,90.27,2000-01-06
16167,1,61.85,2000-06-18
16168,1,62.62,2000-09-11
16170,1,65.12,2000-07-12
16171,1,39.57,2000-09-01
16172,1,65.69,2000-12-19
16173,1,91.99,2000-05-18
16174,1,56.56,2000-06-18
16175,1,46.69,2000-06-06
16176,1,78.17,2000-01-14
16177,1,64.93,2000-10-18
16179,1,90.32,2000-12-17
16180,1,43.76,2000-08-17
16182,1,58.29,2000-01-11
16183,1,40.79,2000-10-30
16184,1,50.36,2000-07-18
16185,1,89.64,2000-11-17
16186,1,50.03,2000-11-01
16187,1,43.82,2000-12-26
16188,1,82.21,2000-03-24
16189,1,67.67,2000-06-05
16190,1,45.76,2000-02-05
16191,1,60.43,2000-12-29
16192,1,36.41,2000-01-13
16193,1,47.87,2000-09-17
16194,1,81.84,2000-04-01
16198,1,70.91,2000-10-17
16199,1,65.38,2000-02-27
16201,1,88.01,2000-10-19
16202,1,36.05,2000-01-01
16203,1,92.8,2000-10-19
16204,1,38.77,2000-03-26
16206,1,79.04,2000-05-13
16207,1,88.53,2000-11-06
16208,1,70.62,2000-11-14
16209,1,45.01,2000-11-29
16211,1,68.33,2000-06-14
16213,1,92.85,2000-11-29
16214,1,70.9,2000-11-24
16216,1,78.73,2000-01-10
16217,1,93.16,2000-11-09
16218,1,61.39,2000-01-30
16220,1,79.58,2000-12-04
16221,1,59.91,2000-03-13
16223,1,79.11,2000-11-21
16225,1,83.79,2000-05-25
16226,1,46.62,2000-12-29
16228,1,81.58,2000-07-20
16229,1,65.22,2000-06-02
16232,1,73.31,2000-08-01
16233,1,37.34,2000-11-29
16234,1,49.61,2000-02-15
16236,1,79.06,2000-12-30
16237,1,42.69,2000-12-16
16238,1,99.52,2000-04-03
16242,1,68.08,2000-08-23
16244,1,90.16,2000-03-03
16249,1,67.01,2000-09-22
16250,1,82.5,2000-03-02
16251,1,64.44,2000-08-15
16252,1,81.93,2000-05-07
16253,1,76.63,2000-01-17
16255,1,65.51,2000-11-03
16256,1,76.52,2000-09-29
16257,1,64.21,2000-08-02
16260,1,70.55,2000-04-02
16261,1,73.25,2000-10-08
16262,1,56.7,2000-05-08
16265,1,87.26,2000-12-23
16266,1,49.88,2000-06-03
16267,1,62.31,2000-03-22
16268,1,35.01,2000-06-11
16270,1,68.72,2000-12-17
16271,1,65.89,2000-07-17
16273,1,42.66,2000-09-07
16275,1,94.64,2000-03-30
16278,1,69.07,2000-03-01
16279,1,69.35,2000-12-13
16280,1,96.0,2000-08-09
16281,1,99.91,2000-12-22
16283,1,50.72,2000-07-03
16284,1,55.87,2000-01-06
16286,1,94.44,2000-01-08
16287,1,48.23,2000-08-30
16288,1,66.42,2000-06-03
16291,1,43.38,2000-11-15
16292,1,42.88,2000-07-18
16294,1,76.06,2000-09-11
16297,1,49.02,2000-03-09
16298,1,96.07,2000-11-19
16299,1,84.22,2000-02-22
16300,1,35.47,2000-10-10
16302,1,85.7,2000-06-19
16303,1,83.88,2000-11-17
16305,1,69.11,2000-06-21
16308,1,69.34,2000-12-29
16310,1,97.88,2000-03-11
16311,1,65.19,2000-04-26
16312,1,57.71,2000-04-21
16314,1,67.1,2000-08-04
16315,1,86.58,2000-07-29
16316,1,41.11,2000-08-07
16318,1,66.64,2000-05-05
16319,1,48.71,2000-04-18
16321,1,50.88,2000-08-27
16322,1,35.0,2000-07-29
16325,1,72.5,2000-01-19
16328,1,47.67,2000-07-01
16329,1,98.63,2000-11-18
16330,1,44.89,2000-04-12
16331,1,65.19,2000-05-25
16333,1,72.27,2000-07-20
16334,1,61.02,2000-12-14
16338,1,77.55,2000-03-04
16339,1,45.52,2000-05-10
16340,1,66.81,2000-03-16
16341,1,59.7,2000-09-19
16343,1,91.0,2000-03-06
16345,1,78.39,2000-07-18
16348,1,54.8,2000-05-29
16349,1,93.08,2000-07-06
16350,1,75.4,2000-02-09
16351,1,94.81,2000-06-10
16353,1,80.44,2000-11-23
16357,1,50.62,2000-11-05
16358,1,43.98,2000-12-28
16359,1,79.99,2000-03-22
16361,1,35.34,2000-03-19
16362,1,55.88,2000-02-15
16363,1,43.7,2000-06-03
16366,1,78.97,2000-07-10
16367,1,51.36,2000-05-17
16368,1,65.07,2000-06-09
16369,1,74.16,2000-12-08
16371,1,78.0,2000-06-30
16372,1,71.0,2000-05-29
16373,1,47.03,2000-04-26
16374,1,54.52,2000-05-22
16376,1,49.19,2000-12-21
16378,1,54.94,2000-06-07
16379,1,55.55,2000-06-09
16380,1,61.01,2000-06-15
16381,1,59.15,2000-09-06
16382,1,74.85,2000-11-26
16383,1,89.8,2000-01-11
16386,1,79.85,2000-03-19
16387,1,35.61,2000-05-07
16388,1,57.9,2000-09-23
16389,1,79.71,2000-09-15
16390,1,93.32,2000-11-11
16391,1,55.71,2000-01-27
16393,1,51.07,2000-03-18
16398,1,43.82,2000-04-06
16399,1,69.08,2000-05-26
16402,1,67.61,2000-09-02
16403,1,80.58,2000-05-13
16406,1,69.35,2000-02-29
16407,1,83.32,2000-12-24
16408,1,58.93,2000-03-20
16409,1,69.8,2000-04-17
16410,1,95.88,2000-08-10
16411,1,93.49,2000-12-17
16414,1,98.18,2000-08-30
16415,1,62.2,2000-11-29
16416,1,98.18,2000-05-14
16419,1,81.88,2000-07-01
16420,1,50.94,2000-08-04
16423,1,77.0,2000-09-23
16424,1,99.95,2000-08-29
16427,1,39.64,2000-12-20
16430,1,97.1,2000-10-30
16431,1,87.21,2000-05-10
16432,1,83.18,2000-04-15
16433,1,95.52,2000-04-15
16434,1,66.21,2000-11-26
16435,1,98.36,2000-08-04
16436,1,72.86,2000-02-19
16437,1,99.2,2000-03-27
16439,1,59.3,2000-09-09
16440,1,65.25,2000-11-19
16443,1,88.89,2000-12-12
16445,1,96.24,2000-10-12
16446,1,46.08,2000-06-20
16448,1,62.93,2000-10-12
16450,1,52.25,2000-03-04
16451,1,89.22,2000-02-03
16453,1,71.67,2000-09-10
16454,1,36.89,2000-07-02
16455,1,55.94,2000-05-01
16457,1,82.65,2000-02-24
16458,1,92.76,2000-09-05
16461,1,97.18,2000-07-05
16462,1,73.49,2000-04-30
16464,1,52.99,2000-01-14
16467,1,61.2,2000-06-19
16468,1,46.59,2000-08-29
16470,1,35.69,2000-09-04
16471,1,67.85,2000-09-30
16472,1,67.91,2000-02-22
16473,1,79.58,2000-12-18
16475,1,99.34,2000-10-20
16476,1,80.13,2000-07-22
16482,1,83.59,2000-11-13
16486,1,45.6,2000-05-04
16487,1,93.58,2000-04-05
16488,1,67.64,2000-11-23
16489,1,42.89,2000-09-09
16492,1,38.64,2000-04-06
16493,1,52.69,2000-02-20
16494,1,53.42,2000-03-22
16495,1,40.7,2000-01-01
16496,1,92.56,2000-01-11
16497,1,92.32,2000-07-16
16499,1,68.17,2000-01-23
16502,1,43.28,2000-04-26
16503,1,75.23,2000-03-17
16504,1,39.88,2000-02-17
16505,1,80.57,2000-08-07
16506,1,71.9,2000-03-23
16507,1,41.05,2000-11-29
16509,1,52.46,2000-09-13
16511,1,70.33,2000-07-21
16513,1,75.1,2000-03-31
16514,1,81.0,2000-01-05
16515,1,63.01,2000-01-05
16516,1,68.2,2000-02-11
16519,1,60.45,2000-11-30
16520,1,55.24,2000-04-09
16523,1,78.16,2000-12-29
16525,1,64.94,2000-06-23
16527,1,43.77,2000-02-28
16529,1,52.27,2000-01-17
16530,1,81.74,2000-06-23
16531,1,82.7,2000-08-27
16532,1,35.52,2000-03-02
16534,1,63.56,2000-09-16
16537,1,97.13,2000-12-11
16539,1,70.65,2000-11-06
16540,1,79.03,2000-12-24
16541,1,65.64,2000-01-03
16542,1,35.87,2000-04-06
16543,1,90.81,2000-12-29
16546,1,62.02,2000-02-09
16548,1,66.8,2000-09-27
16549,1,57.41,2000-02-12
16550,1,89.65,2000-07-10
16551,1,86.65,2000-11-28
16552,1,39.5,2000-08-06
16553,1,70.66,2000-03-06
16554,1,86.98,2000-12-30
16557,1,77.93,2000-05-09
16558,1,83.36,2000-10-31
16559,1,82.41,2000-08-30
16561,1,55.97,2000-05-28
16564,1,40.57,2000-01-08
16565,1,61.11,2000-12-18
16566,1,95.92,2000-02-27
16567,1,72.45,2000-04-26
16571,1,64.43,2000-02-25
16572,1,88.25,2000-10-05
16573,1,96.81,2000-02-14
16574,1,45.27,2000-06-21
16575,1,88.72,2000-11-05
16576,1,78.37,2000-11-20
16577,1,90.48,2000-04-01
16579,1,46.8,2000-05-17
16580,1,65.49,2000-03-18
16582,1,49.48,2000-03-27
16584,1,67.68,2000-04-30
16585,1,95.46,2000-05-24
16588,1,38.43,2000-01-23
16589,1,54.91,2000-09-27
16590,1,97.5,2000-07-10
16591,1,58.34,2000-04-20
16593,1,61.32,2000-07-04
16594,1,87.28,2000-07-17
16596,1,38.73,2000-02-12
16597,1,76.96,2000-08-02
16599,1,67.5,2000-06-01
16600,1,59.21,2000-02-15
16603,1,48.1,2000-09-11
16605,1,76.31,2000-08-13
16606,1,50.83,2000-12-16
16607,1,78.96,2000-08-29
16608,1,42.75,2000-12-16
16610,1,45.26,2000-04-19
16611,1,45.8,2000-05-12
16612,1,62.88,2000-03-14
16613,1,82.58,2000-07-17
16616,1,63.6,2000-10-26
16617,1,70.35,2000-09-20
16618,1,64.25,2000-05-08
16619,1,87.69,2000-02-28
16620,1,87.75,2000-11-25
16621,1,78.11,2000-09-06
16622,1,94.38,2000-11-09
16623,1,90.23,2000-02-23
16624,1,64.89,2000-01-27
16627,1,55.56,2000-10-14
16628,1,40.29,2000-05-31
16629,1,65.46,2000-10-09
16630,1,81.2,2000-12-14
16631,1,53.69,2000-03-12
16632,1,89.36,2000-02-06
16634,1,72.79,2000-03-26
16635,1,51.81,2000-12-09
16637,1,89.59,2000-02-26
16638,1,38.96,2000-01-06
16640,1,95.2,2000-12-28
16642,1,95.85,2000-10-22
16643,1,96.15,2000-05-14
16644,1,64.18,2000-09-14
16645,1,54.06,2000-02-04
16646,1,49.58,2000-06-03
16647,1,55.38,2000-03-17
16650,1,52.79,2000-03-14
16651,1,57.59,2000-01-12
16653,1,42.81,2000-08-06
16654,1,42.3,2000-05-04
16656,1,68.05,2000-08-23
16660,1,63.54,2000-05-20
16662,1,91.5,2000-11-23
16663,1,66.29,2000-11-17
16664,1,36.06,2000-09-01
16665,1,88.59,2000-10-16
16666,1,58.66,2000-01-18
16668,1,98.97,2000-07-01
16670,1,96.44,2000-12-11
16672,1,63.02,2000-02-19
16673,1,82.61,2000-09-28
16677,1,97.8,2000-04-17
16679,1,81.5,2000-05-31
16680,1,72.0,2000-10-31
16683,1,97.02,2000-01-11
16684,1,92.81,2000-10-07
16685,1,90.19,2000-05-03
16686,1,78.33,2000-06-30
16687,1,76.55,2000-06-03
16688,1,49.51,2000-07-22
16689,1,51.77,2000-10-19
16690,1,37.98,2000-03-09
16691,1,55.78,2000-05-03
16693,1,37.91,2000-07-31
16694,1,59.22,2000-02-23
16695,1,83.95,2000-07-10
16696,1,62.1,2000-08-17
16699,1,81.99,2000-08-05
16701,1,42.07,2000-07-16
16703,1,90.57,2000-04-07
16704,1,93.38,2000-09-23
16705,1,58.98,2000-06-23
16706,1,80.31,2000-07-06
16707,1,95.09,2000-06-21
16708,1,83.88,2000-05-03
16709,1,37.84,2000-03-06
16710,1,64.14,2000-05-09
16711,1,77.99,2000-02-21
16713,1,84.4,2000-10-17
16714,1,62.78,2000-10-30
16716,1,64.51,2000-09-22
16718,1,43.51,2000-04-02
16719,1,78.45,2000-06-01
16720,1,98.94,2000-09-01
16721,1,73.87,2000-12-09
16723,1,83.33,2000-01-17
16724,1,65.72,2000-01-12
16725,1,98.64,2000-03-10
16726,1,82.74,2000-05-10
16727,1,84.23,2000-01-24
16728,1,55.68,2000-01-07
16729,1,99.83,2000-09-24
16730,1,95.61,2000-10-15
16732,1,83.28,2000-09-03
16735,1,47.84,2000-06-05
16738,1,66.05,2000-11-13
16739,1,47.05,2000-09-09
16740,1,99.58,2000-04-12
16741,1,68.58,2000-02-19
16744,1,50.38,2000-10-07
16745,1,57.26,2000-03-20
16747,1,41.19,2000-02-02
16748,1,71.63,2000-10-15
16749,1,90.19,2000-03-17
16750,1,69.04,2000-11-16
16752,1,79.43,2000-07-23
16754,1,51.2,2000-07-21
16755,1,94.07,2000-11-22
16757,1,56.61,2000-04-09
16758,1,37.27,2000-01-06
16759,1,98.61,2000-10-26
16760,1,38.17,2000-06-19
16761,1,37.65,2000-07-03
16762,1,71.95,2000-05-15
16764,1,86.21,2000-12-09
16765,1,85.21,2000-06-27
16766,1,43.08,2000-10-18
16767,1,51.64,2000-10-05
16768,1,93.45,2000-04-18
16770,1,63.29,2000-03-10
16772,1,38.93,2000-07-05
16773,1,88.25,2000-05-29
16777,1,50.21,2000-02-20
16778,1,97.92,2000-02-05
16780,1,82.65,2000-08-13
16781,1,92.69,2000-04-12
16783,1,94.47,2000-06-28
16784,1,39.18,2000-03-30
16785,1,94.24,2000-03-22
16786,1,37.92,2000-01-16
16787,1,72.27,2000-10-08
16789,1,55.8,2000-09-13
16790,1,73.02,2000-09-05
16791,1,85.24,2000-08-10
16792,1,62.41,2000-06-08
16794,1,91.53,2000-06-29
16795,1,71.81,2000-02-03
16796,1,40.69,2000-04-24
16798,1,40.84,2000-01-16
16799,1,35.83,2000-11-30
16803,1,46.47,2000-12-02
16804,1,38.26,2000-07-21
16809,1,55.24,2000-01-26
16811,1,35.43,2000-12-10
16812,1,62.92,2000-12-08
16813,1,76.71,2000-04-30
16814,1,91.26,2000-11-03
16815,1,43.56,2000-01-13
16818,1,87.83,2000-02-23
16821,1,97.2,2000-06-15
16822,1,55.68,2000-06-29
16823,1,83.23,2000-04-19
16824,1,80.26,2000-04-04
16825,1,75.92,2000-03-26
16827,1,98.37,2000-09-18
16828,1,88.18,2000-10-06
16829,1,90.12,2000-02-09
16831,1,42.65,2000-05-24
16832,1,42.75,2000-12-09
16834,1,55.36,2000-06-24
16835,1,96.01,2000-04-28
16840,1,37.93,2000-11-28
16841,1,66.24,2000-02-28
16845,1,59.49,2000-04-27
16847,1,95.15,2000-05-10
16848,1,56.54,2000-09-06
16851,1,44.81,2000-11-17
16852,1,64.23,2000-08-06
16854,1,46.17,2000-08-05
16858,1,86.59,2000-06-29
16859,1,62.25,2000-11-04
16862,1,68.69,2000-12-19
16863,1,57.82,2000-07-11
16864,1,80.3,2000-04-22
16866,1,80.8,2000-12-28
16867,1,86.09,2000-01-21
16869,1,87.6,2000-01-10
16870,1,87.46,2000-04-19
16871,1,73.34,2000-06-21
16873,1,61.28,2000-07-23
16875,1,79.56,2000-03-14
16876,1,49.52,2000-05-17
16879,1,75.17,2000-09-15
16880,1,92.05,2000-08-19
16881,1,72.44,2000-09-11
16882,1,47.81,2000-07-12
16883,1,56.47,2000-10-18
16884,1,42.65,2000-06-03
16886,1,55.1,2000-07-09
16888,1,44.86,2000-11-10
16889,1,96.12,2000-08-29
16891,1,63.6,2000-08-29
16895,1,98.41,2000-09-17
16896,1,95.78,2000-10-12
16898,1,85.76,2000-05-17
16900,1,57.82,2000-08-25
16901,1,95.12,2000-12-08
16902,1,86.85,2000-12-10
16903,1,94.05,2000-07-04
16905,1,53.05,2000-09-26
16906,1,60.85,2000-06-09
16907,1,78.62,2000-09-20
16908,1,46.12,2000-10-05
16909,1,68.79,2000-01-06
16910,1,91.9,2000-05-24
16912,1,86.22,2000-02-19
16913,1,95.07,2000-11-27
16917,1,93.71,2000-03-03
16920,1,70.78,2000-01-25
16921,1,54.72,2000-05-01
16923,1,58.34,2000-12-06
16924,1,84.34,2000-02-13
16925,1,77.41,2000-11-10
16928,1,62.25,2000-01-27
16929,1,61.49,2000-11-23
16932,1,58.33,2000-04-29
16933,1,93.16,2000-12-07
16934,1,45.14,2000-11-06
16936,1,59.38,2000-10-31
16937,1,55.08,2000-06-19
16941,1,44.34,2000-10-17
16942,1,80.86,2000-10-29
16943,1,37.3,2000-07-23
16944,1,81.06,2000-03-08
16946,1,52.97,2000-09-24
16947,1,67.28,2000-06-14
16950,1,76.36,2000-02-09
16952,1,56.38,2000-06-02
16954,1,54.74,2000-10-04
16955,1,63.24,2000-06-15
16957,1,99.22,2000-01-19
16960,1,64.34,2000-12-29
16963,1,41.1,2000-01-07
16964,1,76.52,2000-12-30
16965,1,84.03,2000-10-28
16967,1,92.45,2000-03-25
16968,1,86.17,2000-12-04
16971,1,53.2,2000-01-12
16974,1,66.31,2000-07-16
16975,1,46.29,2000-09-09
16976,1,82.7,2000-03-29
16977,1,54.67,2000-05-28
16978,1,94.46,2000-07-07
16981,1,93.96,2000-03-11
16982,1,76.66,2000-02-12
16986,1,40.9,2000-08-20
16987,1,42.93,2000-02-17
16988,1,47.59,2000-10-01
16991,1,59.61,2000-12-26
16993,1,97.01,2000-05-12
16994,1,90.42,2000-10-05
16995,1,44.84,2000-03-25
16996,1,38.25,2000-07-18
16998,1,97.66,2000-05-02
16999,1,46.13,2000-11-16
17000,1,97.49,2000-09-02
17001,1,37.18,2000-11-09
17004,1,76.69,2000-01-23
17005,1,96.78,2000-08-26
17006,1,48.63,2000-11-16
17007,1,53.02,2000-10-18
17008,1,69.74,2000-04-04
17009,1,47.86,2000-09-17
17010,1,81.72,2000-04-01
17012,1,79.74,2000-02-03
17016,1,93.7,2000-10-07
17018,1,99.16,2000-03-29
17021,1,60.22,2000-08-25
17022,1,50.5,2000-01-23
17024,1,78.28,2000-11-10
17026,1,59.54,2000-06-30
17027,1,64.1,2000-06-26
17028,1,82.08,2000-09-30
17029,1,82.66,2000-11-09
17031,1,59.91,2000-11-28
17032,1,52.27,2000-04-06
17033,1,53.89,2000-10-26
17034,1,53.47,2000-03-25
17037,1,75.87,2000-08-07
17038,1,68.07,2000-12-27
17040,1,85.36,2000-03-26
17042,1,66.85,2000-09-13
17046,1,76.64,2000-08-13
17047,1,61.48,2000-12-24
17048,1,78.43,2000-02-15
17049,1,36.87,2000-07-17
17050,1,94.64,2000-03-17
17051,1,66.4,2000-02-06
17053,1,87.2,2000-06-06
17054,1,69.27,2000-01-23
17056,1,70.34,2000-09-22
17057,1,55.13,2000-05-01
17059,1,78.86,2000-06-11
17060,1,68.02,2000-08-10
17061,1,82.72,2000-07-28
17062,1,59.5,2000-05-31
17063,1,85.96,2000-09-23
17064,1,97.77,2000-02-10
17065,1,83.89,2000-07-21
17070,1,41.17,2000-02-02
17071,1,71.51,2000-10-15
17072,1,88.15,2000-03-15
17074,1,99.99,2000-03-09
17076,1,58.23,2000-08-17
17077,1,36.77,2000-01-09
17078,1,74.47,2000-10-07
17079,1,84.04,2000-05-31
17081,1,47.2,2000-06-14
17082,1,58.21,2000-12-30
17083,1,81.3,2000-11-28
17085,1,63.09,2000-01-19
17087,1,55.95,2000-07-31
17088,1,56.96,2000-01-19
17089,1,78.79,2000-09-12
17090,1,84.26,2000-11-03
17091,1,91.95,2000-09-08
17092,1,88.72,2000-07-12
17093,1,58.08,2000-11-05
17095,1,72.59,2000-03-05
17097,1,92.47,2000-05-21
17098,1,51.04,2000-06-15
17099,1,37.59,2000-03-07
17100,1,54.88,2000-05-02
17102,1,90.58,2000-01-03
17103,1,81.01,2000-07-03
17107,1,49.36,2000-07-12
17108,1,92.19,2000-11-17
17112,1,54.34,2000-02-25
17113,1,67.93,2000-04-05
17117,1,71.42,2000-11-28
17119,1,40.74,2000-09-15
17121,1,87.83,2000-12-24
17122,1,58.85,2000-06-11
17124,1,94.52,2000-07-21
17125,1,47.59,2000-01-23
17126,1,53.56,2000-03-11
17127,1,89.38,2000-02-06
17130,1,78.26,2000-02-29
17131,1,76.09,2000-06-02
17132,1,41.43,2000-07-15
17134,1,71.39,2000-10-03
17135,1,35.38,2000-04-19
17137,1,46.43,2000-11-14
17139,1,60.92,2000-08-10
17144,1,94.19,2000-09-23
17145,1,77.57,2000-07-08
17147,1,99.93,2000-05-10
17148,1,62.68,2000-12-03
17149,1,91.57,2000-05-11
17150,1,75.66,2000-07-01
17152,1,75.31,2000-10-30
17155,1,51.94,2000-02-12
17156,1,69.25,2000-04-01
17157,1,48.41,2000-09-17
17158,1,96.41,2000-04-13
17159,1,96.22,2000-12-20
17160,1,60.52,2000-11-23
17161,1,83.87,2000-04-30
17162,1,48.88,2000-03-14
17163,1,73.9,2000-11-03
17164,1,64.15,2000-03-03
17165,1,53.84,2000-09-09
17166,1,45.48,2000-08-12
17167,1,79.65,2000-06-06
17169,1,60.13,2000-02-22
17171,1,73.15,2000-07-31
17172,1,35.7,2000-11-28
17174,1,58.25,2000-11-01
17176,1,89.18,2000-02-21
17177,1,51.18,2000-01-14
17178,1,69.8,2000-06-12
17179,1,65.52,2000-02-24
17183,1,78.61,2000-03-14
17185,1,82.69,2000-04-26
17186,1,38.93,2000-03-04
17187,1,95.4,2000-06-03
17188,1,62.2,2000-06-30
17190,1,82.12,2000-04-20
17191,1,50.88,2000-03-12
17193,1,66.15,2000-06-30
17195,1,68.47,2000-12-26
17199,1,85.76,2000-08-23
17201,1,88.6,2000-11-21
17203,1,42.72,2000-05-11
17204,1,97.99,2000-01-20
17205,1,77.36,2000-09-28
17206,1,87.85,2000-08-21
17207,1,72.99,2000-06-21
17208,1,96.07,2000-03-25
17209,1,68.42,2000-02-11
